timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-20T23:09:10,Mean-IC,Darwin,0.1,2,2,1,0.5714285714285714,0.18289412499871105,0.0015279159997589886,0.01845495804445818,0.2028805409790948
2026-07-20T23:09:11,KNN-Direct,Darwin,0.1,2,2,4,0.6,0.5803101669880562,0.0,0.05943987501086667,0.6397532499977387
2026-07-20T23:09:11,KNN-Direct-Weighted,Darwin,0.1,2,2,1,0.6285714285714286,0.5874344170442782,0.0,0.06056437495863065,0.6480022500036284
2026-07-20T23:09:12,KNN-Direct-Manhattan,Darwin,0.1,2,2,1,0.6285714285714286,0.5679711669799872,0.0,0.058783625019714236,0.6267579579725862
2026-07-20T23:09:14,KNN-IC,Darwin,0.1,3,3,1,0.5714285714285714,2.046672208001837,0.11978604196337983,0.0207069999887608,2.1871696669841185
2026-07-20T23:09:14,Mean-IC,Darwin,0.1,3,3,1,0.6,0.18269587500253692,0.0015587080270051956,0.01831162499729544,0.20257050002692267
2026-07-20T23:09:15,KNN-Direct,Darwin,0.1,3,3,1,0.6,0.5817703749635257,0.0,0.060043166973628104,0.6418165420182049
2026-07-20T23:09:16,KNN-Direct-Weighted,Darwin,0.1,3,3,1,0.5714285714285714,0.8292877090279944,0.0,0.1214154579793103,0.9507094169966877
2026-07-20T23:09:17,KNN-Direct-Manhattan,Darwin,0.1,3,3,1,0.5714285714285714,1.1326549999648705,0.0,0.11145987501367927,1.2441218749736436
2026-07-20T23:09:20,KNN-IC,Darwin,0.1,4,4,2,0.6857142857142857,2.6999178749974817,0.121789249998983,0.02059374999953434,2.8423058339976706
2026-07-20T23:09:20,Mean-IC,Darwin,0.1,4,4,4,0.7142857142857143,0.1823810830246657,0.001698290987405926,0.018437125021591783,0.2025217919726856
2026-07-20T23:09:21,KNN-Direct,Darwin,0.1,4,4,6,0.6857142857142857,0.5800291250343435,0.0,0.06019591697258875,0.6402276660082862
2026-07-20T23:09:22,KNN-Direct-Weighted,Darwin,0.1,4,4,3,0.6857142857142857,0.5912759579950944,0.0,0.06126216700067744,0.6525420830002986
2026-07-20T23:09:22,KNN-Direct-Manhattan,Darwin,0.1,4,4,3,0.7142857142857143,0.5724895410239697,0.0,0.0590663329930976,0.6315596249769442
2026-07-20T23:09:24,KNN-IC,Darwin,0.1,5,5,1,0.6571428571428571,2.044029666983988,0.11915604199748486,0.020967082993593067,2.184156959003303
2026-07-20T23:09:25,Mean-IC,Darwin,0.1,5,5,1,0.7142857142857143,0.18226562498603016,0.0015324159758165479,0.01826937502482906,0.20207116601523012
2026-07-20T23:09:25,KNN-Direct,Darwin,0.1,5,5,3,0.6285714285714286,0.5832635419792496,0.0,0.06004679197212681,0.6433135419501923
2026-07-20T23:09:26,KNN-Direct-Weighted,Darwin,0.1,5,5,1,0.6285714285714286,0.5905329579836689,0.0,0.06159054196905345,0.652130667003803
2026-07-20T23:09:27,KNN-Direct-Manhattan,Darwin,0.1,5,5,1,0.6857142857142857,0.5727614160277881,0.0,0.06196937500499189,0.6347339170170017
2026-07-20T23:09:29,KNN-IC,Darwin,0.1,6,6,4,0.7142857142857143,2.034056167001836,0.13358633301686496,0.02090470801340416,2.1885513329762034
2026-07-20T23:09:29,Mean-IC,Darwin,0.1,6,6,6,0.6857142857142857,0.18281395797384903,0.0015160840121097863,0.018364291987381876,0.20269795903004706
2026-07-20T23:09:30,KNN-Direct,Darwin,0.1,6,6,3,0.6285714285714286,0.5830204999656416,0.0,0.06035404198337346,0.6433777500060387
2026-07-20T23:09:30,KNN-Direct-Weighted,Darwin,0.1,6,6,3,0.6,0.5924575830576941,0.0,0.06127966701751575,0.6537408329895698
2026-07-20T23:09:31,KNN-Direct-Manhattan,Darwin,0.1,6,6,3,0.6571428571428571,0.681504332984332,0.0,0.059471125015988946,0.740978832996916
2026-07-20T23:09:33,KNN-IC,Darwin,0.1,7,7,2,0.8571428571428571,2.0663617909885943,0.12186416599433869,0.02074141602497548,2.2089712080196477
2026-07-20T23:09:33,Mean-IC,Darwin,0.1,7,7,1,0.8,0.18260420899605379,0.0015904579777270555,0.018338792026042938,0.2025376670062542
2026-07-20T23:09:34,KNN-Direct,Darwin,0.1,7,7,3,0.8,0.5911137080402113,0.0,0.06429112498881295,0.6554081250214949
2026-07-20T23:09:35,KNN-Direct-Weighted,Darwin,0.1,7,7,4,0.8285714285714286,0.605553166999016,0.0,0.06368345802184194,0.6692398330196738
2026-07-20T23:09:35,KNN-Direct-Manhattan,Darwin,0.1,7,7,3,0.8285714285714286,0.5928876670077443,0.0,0.06169745797524229,0.6545894590090029
2026-07-20T23:09:38,KNN-IC,Darwin,0.1,8,8,2,0.7428571428571429,2.2464361250167713,0.12398362503154203,0.020923040981870145,2.391348749981262
2026-07-20T23:09:38,Mean-IC,Darwin,0.1,8,8,3,0.6285714285714286,0.18449591600801796,0.0015771249891258776,0.0185063750250265,0.20458504097769037
2026-07-20T23:09:39,KNN-Direct,Darwin,0.1,8,8,1,0.7142857142857143,0.5994068330037408,0.0,0.06328258401481435,0.662692749989219
2026-07-20T23:09:39,KNN-Direct-Weighted,Darwin,0.1,8,8,3,0.6571428571428571,0.5988697080174461,0.0,0.06297058297786862,0.6618445829953998
2026-07-20T23:09:40,KNN-Direct-Manhattan,Darwin,0.1,8,8,1,0.7714285714285715,0.6046645829919726,0.0,0.05981666699517518,0.6644848749856465
2026-07-20T23:09:42,KNN-IC,Darwin,0.1,9,9,1,0.6,2.1641337919863872,0.1270695420098491,0.02083670801948756,2.312044791993685
2026-07-20T23:09:43,Mean-IC,Darwin,0.1,9,9,1,0.6285714285714286,0.18578512500971556,0.0015455420361831784,0.018396291008684784,0.20573212497401983
2026-07-20T23:09:43,KNN-Direct,Darwin,0.1,9,9,1,0.6,0.5926063749939203,0.0,0.062372167012654245,0.6549810420256108
2026-07-20T23:09:44,KNN-Direct-Weighted,Darwin,0.1,9,9,1,0.6,0.6091447090147994,0.0,0.060920167015865445,0.6700687080156058
2026-07-20T23:09:44,KNN-Direct-Manhattan,Darwin,0.1,9,9,1,0.6,0.5818271249881946,0.0,0.05826324998633936,0.6400939169689082
2026-07-20T23:09:48,KNN-IC,Darwin,0.1,10,10,3,0.7714285714285715,3.3273132919566706,0.12150400003883988,0.02067999995779246,3.4695013749878854
2026-07-20T23:09:48,Mean-IC,Darwin,0.1,10,10,3,0.7714285714285715,0.18229354202048853,0.0015372500056400895,0.01824000000488013,0.2020752500393428
2026-07-20T23:09:49,KNN-Direct,Darwin,0.1,10,10,3,0.7428571428571429,0.5919158330070786,0.0,0.060615458991378546,0.6525346249691211
2026-07-20T23:09:49,KNN-Direct-Weighted,Darwin,0.1,10,10,3,0.7428571428571429,0.6024637080263346,0.0,0.06245308299548924,0.6649215409997851
2026-07-20T23:09:50,KNN-Direct-Manhattan,Darwin,0.1,10,10,3,0.7714285714285715,0.5981545840040781,0.0,0.06104658398544416,0.6592075420194305
2026-07-20T23:09:52,KNN-IC,Darwin,0.1,11,11,1,0.6857142857142857,2.063200499978848,0.1461879590060562,0.02156545897014439,2.23096054099733
2026-07-20T23:09:53,Mean-IC,Darwin,0.1,11,11,1,0.6571428571428571,0.1848709160112776,0.0016323340241797268,0.018421332992147654,0.20492854196345434
2026-07-20T23:09:53,KNN-Direct,Darwin,0.1,11,11,1,0.7142857142857143,0.5866600410081446,0.0,0.06009508395800367,0.6467608750099316
2026-07-20T23:09:54,KNN-Direct-Weighted,Darwin,0.1,11,11,1,0.7142857142857143,0.5962807919713669,0.0,0.06278887501684949,0.6590736250509508
2026-07-20T23:09:55,KNN-Direct-Manhattan,Darwin,0.1,11,11,1,0.6571428571428571,0.6043154579820111,0.0,0.06539637496462092,0.6697155420552008
2026-07-20T23:09:57,KNN-IC,Darwin,0.1,12,12,1,0.5142857142857142,2.2045512500335462,0.12126245902618393,0.020858334028162062,2.346678083995357
2026-07-20T23:09:57,Mean-IC,Darwin,0.1,12,12,1,0.5142857142857142,0.1846799170016311,0.0016124160028994083,0.018490540969651192,0.20478804101003334
2026-07-20T23:09:58,KNN-Direct,Darwin,0.1,12,12,1,0.5714285714285714,0.5868171670008451,0.0,0.06062525004381314,0.6474460840108804
2026-07-20T23:09:58,KNN-Direct-Weighted,Darwin,0.1,12,12,1,0.5714285714285714,0.5954879160271958,0.0,0.0620939580257982,0.6575852500391193
2026-07-20T23:09:59,KNN-Direct-Manhattan,Darwin,0.1,12,12,1,0.6285714285714286,0.5766951669938862,0.0,0.06529154203599319,0.6419900420005433
2026-07-20T23:10:02,KNN-IC,Darwin,0.1,13,13,2,0.7142857142857143,2.8687014580355026,0.13289225002517924,0.0217649579863064,3.023365083965473
2026-07-20T23:10:02,Mean-IC,Darwin,0.1,13,13,3,0.6571428571428571,0.19493120798142627,0.0015940419980324805,0.01915591600118205,0.21568708401173353
2026-07-20T23:10:03,KNN-Direct,Darwin,0.1,13,13,13,0.6285714285714286,0.5941875409916975,0.0,0.06774104200303555,0.6619319170131348
2026-07-20T23:10:04,KNN-Direct-Weighted,Darwin,0.1,13,13,3,0.6857142857142857,0.6153830410330556,0.0,0.06454558303812519,0.679932958970312
2026-07-20T23:10:04,KNN-Direct-Manhattan,Darwin,0.1,13,13,1,0.6571428571428571,0.5921910420292988,0.0,0.06021649995818734,0.6524119169916958
2026-07-20T23:10:07,KNN-IC,Darwin,0.1,14,14,1,0.8,2.1554288750048727,0.12319424998713657,0.021476582973264158,2.300104875001125
2026-07-20T23:10:07,Mean-IC,Darwin,0.1,14,14,1,0.8,0.18695266696158797,0.0015768749872222543,0.018453957978636026,0.20698800001991913
2026-07-20T23:10:07,KNN-Direct,Darwin,0.1,14,14,7,0.7428571428571429,0.5930316660087556,0.0,0.060391792037989944,0.6534263329813257
2026-07-20T23:10:08,KNN-Direct-Weighted,Darwin,0.1,14,14,3,0.8285714285714286,0.6177301250281744,0.0,0.06258791597792879,0.6803220420260914
2026-07-20T23:10:09,KNN-Direct-Manhattan,Darwin,0.1,14,14,1,0.7714285714285715,0.5945395000162534,0.0,0.06116583303082734,0.6557092500152066
2026-07-20T23:10:11,KNN-IC,Darwin,0.1,15,15,1,0.7714285714285715,2.088409624993801,0.12079429102595896,0.02094004099490121,2.2301492919796146
2026-07-20T23:10:11,Mean-IC,Darwin,0.1,15,15,3,0.7428571428571429,0.1892409169813618,0.0017578749684616923,0.02005275001283735,0.2110577910207212
2026-07-20T23:10:12,KNN-Direct,Darwin,0.1,15,15,3,0.6857142857142857,0.6075472080265172,0.0,0.061579332977999,0.6691297919605859
2026-07-20T23:10:13,KNN-Direct-Weighted,Darwin,0.1,15,15,3,0.7142857142857143,0.6002538749598898,0.0,0.06261841597734019,0.6628759590093978
2026-07-20T23:10:13,KNN-Direct-Manhattan,Darwin,0.1,15,15,1,0.7714285714285715,0.5778769999742508,0.0,0.05986616702284664,0.6377467080019414
2026-07-20T23:10:15,KNN-IC,Darwin,0.1,16,16,1,0.6285714285714286,2.0681456250022165,0.12719204201130196,0.020879457995761186,2.2162232089904137
2026-07-20T23:10:16,Mean-IC,Darwin,0.1,16,16,1,0.6285714285714286,0.31559483299497515,0.002333166019525379,0.026243250002153218,0.34419683302985504
2026-07-20T23:10:16,KNN-Direct,Darwin,0.1,16,16,1,0.6857142857142857,0.6205506669939496,0.0,0.06234958296408877,0.6829042910248972
2026-07-20T23:10:17,KNN-Direct-Weighted,Darwin,0.1,16,16,1,0.6857142857142857,0.6163487079902552,0.0,0.06188341695815325,0.6782405840349384
2026-07-20T23:10:18,KNN-Direct-Manhattan,Darwin,0.1,16,16,1,0.7714285714285715,0.5935782499727793,0.0,0.05971516598947346,0.6532974170404486
2026-07-20T23:10:20,KNN-IC,Darwin,0.1,17,17,2,0.7142857142857143,2.1345088750240393,0.14457025000592694,0.022112834034487605,2.3011995420092717
2026-07-20T23:10:20,Mean-IC,Darwin,0.1,17,17,3,0.6857142857142857,0.19148237496847287,0.001675457984674722,0.019605042005423456,0.2127684160368517
2026-07-20T23:10:21,KNN-Direct,Darwin,0.1,17,17,5,0.6571428571428571,0.604304125008639,0.0,0.06296041700989008,0.6672698340262286
2026-07-20T23:10:22,KNN-Direct-Weighted,Darwin,0.1,17,17,5,0.6571428571428571,0.6175472500035539,0.0,0.06302391696954146,0.6805770839564502
2026-07-20T23:10:22,KNN-Direct-Manhattan,Darwin,0.1,17,17,4,0.6857142857142857,0.5963324999902397,0.0,0.06293925002682954,0.6592759999912232
2026-07-20T23:10:25,KNN-IC,Darwin,0.1,18,18,1,0.6857142857142857,2.3887166250497103,0.11943249998148531,0.020730415999423712,2.5288852919475175
2026-07-20T23:10:25,Mean-IC,Darwin,0.1,18,18,1,0.6,0.18232887500198558,0.0015204169903881848,0.018503166968002915,0.20235666603548452
2026-07-20T23:10:26,KNN-Direct,Darwin,0.1,18,18,6,0.6285714285714286,0.595965749991592,0.0,0.061802375013940036,0.6577716250321828
2026-07-20T23:10:26,KNN-Direct-Weighted,Darwin,0.1,18,18,1,0.6,0.6110528749995865,0.0,0.0640027080080472,0.6750592079479247
2026-07-20T23:10:27,KNN-Direct-Manhattan,Darwin,0.1,18,18,5,0.6,0.6031922500114888,0.0,0.06271483300952241,0.665910999989137
2026-07-20T23:10:30,KNN-IC,Darwin,0.1,19,19,11,0.5428571428571428,2.227666999970097,0.142748957965523,0.023070082999765873,2.393492167000659
2026-07-20T23:10:30,Mean-IC,Darwin,0.1,19,19,1,0.5142857142857142,0.18531054101185873,0.0015507909702137113,0.018565709004178643,0.20543270895723253
2026-07-20T23:10:30,KNN-Direct,Darwin,0.1,19,19,3,0.6285714285714286,0.6009234169614501,0.0,0.06126341701019555,0.662190166010987
2026-07-20T23:10:31,KNN-Direct-Weighted,Darwin,0.1,19,19,3,0.5714285714285714,0.773893625009805,0.0,0.06455212499713525,0.8384495420032181
2026-07-20T23:10:32,KNN-Direct-Manhattan,Darwin,0.1,19,19,1,0.6,0.6820719579700381,0.0,0.0701749169966206,0.752251708006952
2026-07-20T23:10:34,KNN-IC,Darwin,0.1,20,20,1,0.6571428571428571,2.2332607500138693,0.1930774999782443,0.021125500032212585,2.4474695419776253
2026-07-20T23:10:35,Mean-IC,Darwin,0.1,20,20,1,0.6571428571428571,0.18851400003768504,0.001645832962822169,0.01944370800629258,0.20960870798444375
2026-07-20T23:10:35,KNN-Direct,Darwin,0.1,20,20,1,0.6,0.629008750023786,0.0,0.06341745797544718,0.692429542017635
2026-07-20T23:10:36,KNN-Direct-Weighted,Darwin,0.1,20,20,1,0.6571428571428571,0.6145982089801691,0.0,0.06385937501909211,0.6784614169737324
2026-07-20T23:10:37,KNN-Direct-Manhattan,Darwin,0.1,20,20,1,0.7428571428571429,0.5893433750024997,0.0,0.06226062501082197,0.651607709005475
2026-07-20T23:10:39,KNN-IC,Darwin,0.1,21,21,3,0.7428571428571429,2.221171459008474,0.12470487505197525,0.020549666951410472,2.366430875030346
2026-07-20T23:10:39,Mean-IC,Darwin,0.1,21,21,3,0.7428571428571429,0.18226745800348,0.001852415967732668,0.01846416702028364,0.2025887499912642
2026-07-20T23:10:40,KNN-Direct,Darwin,0.1,21,21,5,0.7428571428571429,0.5913675000192598,0.0,0.061574542021844536,0.6529483339982107
2026-07-20T23:10:41,KNN-Direct-Weighted,Darwin,0.1,21,21,5,0.7428571428571429,0.6050483330036514,0.0,0.06374179199337959,0.6687952499487437
2026-07-20T23:10:41,KNN-Direct-Manhattan,Darwin,0.1,21,21,1,0.7428571428571429,0.5888892500079237,0.0,0.05913066701032221,0.648024209018331
2026-07-20T23:10:44,KNN-IC,Darwin,0.1,22,22,1,0.6285714285714286,2.2273916249978356,0.23752949998015538,0.021256707957945764,2.486184124951251
2026-07-20T23:10:44,Mean-IC,Darwin,0.1,22,22,6,0.6285714285714286,0.2048659579595551,0.0016764580504968762,0.01952991698635742,0.2260786250117235
2026-07-20T23:10:45,KNN-Direct,Darwin,0.1,22,22,1,0.6285714285714286,0.6143625419936143,0.0,0.060947875026613474,0.6753141660010442
2026-07-20T23:10:45,KNN-Direct-Weighted,Darwin,0.1,22,22,1,0.6571428571428571,0.596778292034287,0.0,0.06099750002613291,0.6577792500029318
2026-07-20T23:10:46,KNN-Direct-Manhattan,Darwin,0.1,22,22,12,0.6285714285714286,0.6803269169759005,0.0,0.061120832979213446,0.7414517500437796
2026-07-20T23:10:48,KNN-IC,Darwin,0.1,23,23,3,0.7428571428571429,2.0694903330295347,0.12391362502239645,0.02064287505345419,2.2140516660292633
2026-07-20T23:10:48,Mean-IC,Darwin,0.1,23,23,3,0.7428571428571429,0.18116683402331546,0.0014842500095255673,0.01820674998452887,0.20086141698993742
2026-07-20T23:10:49,KNN-Direct,Darwin,0.1,23,23,1,0.7428571428571429,0.582518249982968,0.0,0.06065066601149738,0.6431716249790043
2026-07-20T23:10:50,KNN-Direct-Weighted,Darwin,0.1,23,23,1,0.7428571428571429,0.5934948749491014,0.0,0.06102979101706296,0.6545281249564141
2026-07-20T23:10:50,KNN-Direct-Manhattan,Darwin,0.1,23,23,1,0.7142857142857143,0.5792551250196993,0.0,0.05965933296829462,0.6389179999823682
2026-07-20T23:10:53,KNN-IC,Darwin,0.1,24,24,1,0.6571428571428571,2.0101078750449233,0.11940424999920651,0.02099237497895956,2.1505087910336442
2026-07-20T23:10:53,Mean-IC,Darwin,0.1,24,24,6,0.6571428571428571,0.1823092499980703,0.0014861669624224305,0.018433749966789037,0.2022325419820845
2026-07-20T23:10:53,KNN-Direct,Darwin,0.1,24,24,1,0.6571428571428571,0.5816009590053,0.0,0.060808375012129545,0.6424124999903142
2026-07-20T23:10:54,KNN-Direct-Weighted,Darwin,0.1,24,24,1,0.6571428571428571,0.5912338750204071,0.0,0.06138045899569988,0.652617542014923
2026-07-20T23:10:55,KNN-Direct-Manhattan,Darwin,0.1,24,24,1,0.7142857142857143,0.5704948749626055,0.0,0.059041458007413894,0.6295400409726426
2026-07-20T23:10:57,KNN-IC,Darwin,0.1,25,25,5,0.5428571428571428,2.1630126659874804,0.13772895897272974,0.02103404200170189,2.3217794579686597
2026-07-20T23:10:57,Mean-IC,Darwin,0.1,25,25,1,0.6285714285714286,0.183182584005408,0.0015263750101439655,0.018931875005364418,0.20364554098341614
2026-07-20T23:10:58,KNN-Direct,Darwin,0.1,25,25,3,0.5428571428571428,0.6007023329730146,0.0,0.06141695799306035,0.6621224170085043
2026-07-20T23:10:59,KNN-Direct-Weighted,Darwin,0.1,25,25,6,0.5714285714285714,0.6090509169735014,0.0,0.06292158301221207,0.671976082958281
2026-07-20T23:10:59,KNN-Direct-Manhattan,Darwin,0.1,25,25,1,0.6,0.5757798330159858,0.0,0.06016429094597697,0.6359479169477709
2026-07-20T23:11:02,KNN-IC,Darwin,0.1,26,26,2,0.7142857142857143,2.3678100420511328,0.12563904200214893,0.02190024999435991,2.5153552499832585
2026-07-20T23:11:02,Mean-IC,Darwin,0.1,26,26,1,0.7428571428571429,0.18978570896433666,0.0015354579663835466,0.019915791985113174,0.21124208299443126
2026-07-20T23:11:03,KNN-Direct,Darwin,0.1,26,26,3,0.8285714285714286,0.5991444999817759,0.0,0.0633228329825215,0.6624709170428105
2026-07-20T23:11:03,KNN-Direct-Weighted,Darwin,0.1,26,26,5,0.8285714285714286,0.6112519999733195,0.0,0.06217816600110382,0.6734337499947287
2026-07-20T23:11:04,KNN-Direct-Manhattan,Darwin,0.1,26,26,3,0.7714285714285715,0.5795272500254214,0.0,0.06056704098591581,0.6400979580357671
2026-07-20T23:11:06,KNN-IC,Darwin,0.1,27,27,1,0.7428571428571429,2.079889541026205,0.12254729203414172,0.02087466698139906,2.223316874995362
2026-07-20T23:11:06,Mean-IC,Darwin,0.1,27,27,3,0.7428571428571429,0.18370033300016075,0.001514707983005792,0.018281625001691282,0.20350100001087412
2026-07-20T23:11:07,KNN-Direct,Darwin,0.1,27,27,3,0.7142857142857143,0.5922389579936862,0.0,0.059882417030166835,0.652124541986268
2026-07-20T23:11:08,KNN-Direct-Weighted,Darwin,0.1,27,27,3,0.7142857142857143,0.5975603749975562,0.0,0.06147591699846089,0.6590403750305995
2026-07-20T23:11:08,KNN-Direct-Manhattan,Darwin,0.1,27,27,1,0.8285714285714286,0.5764287089696154,0.0,0.06123666698113084,0.6376687079900876
2026-07-20T23:11:10,KNN-IC,Darwin,0.1,28,28,1,0.7428571428571429,2.076885458023753,0.11858908296562731,0.020791375020053238,2.216270375007298
2026-07-20T23:11:11,Mean-IC,Darwin,0.1,28,28,1,0.6857142857142857,0.18919445801293477,0.001776083023287356,0.018879708950407803,0.20985499996459112
2026-07-20T23:11:11,KNN-Direct,Darwin,0.1,28,28,1,0.6571428571428571,0.5883263750001788,0.0,0.0599254589760676,0.6482549579814076
2026-07-20T23:11:12,KNN-Direct-Weighted,Darwin,0.1,28,28,1,0.6571428571428571,0.6482077500550076,0.0,0.062479165964759886,0.7106907080160454
2026-07-20T23:11:13,KNN-Direct-Manhattan,Darwin,0.1,28,28,1,0.8285714285714286,0.5962269590236247,0.0,0.060942791984416544,0.6571744590182789
2026-07-20T23:11:15,KNN-IC,Darwin,0.1,29,29,2,0.7142857142857143,2.1042107089888304,0.13388862501597032,0.02542999997967854,2.2635347089963034
2026-07-20T23:11:15,Mean-IC,Darwin,0.1,29,29,1,0.6857142857142857,0.209911625017412,0.0015566670335829258,0.019232166989240795,0.23070608300622553
2026-07-20T23:11:16,KNN-Direct,Darwin,0.1,29,29,1,0.8,0.693046125001274,0.0,0.07349420798709616,0.7665439160191454
2026-07-20T23:11:17,KNN-Direct-Weighted,Darwin,0.1,29,29,3,0.7142857142857143,0.7004613750032149,0.0,0.06642979203024879,0.7668977919965982
2026-07-20T23:11:17,KNN-Direct-Manhattan,Darwin,0.1,29,29,1,0.7142857142857143,0.589264957990963,0.0,0.06139754195464775,0.6506666669738479
2026-07-20T23:11:20,KNN-IC,Darwin,0.1,30,30,1,0.6857142857142857,2.1258792500011623,0.11963716603349894,0.020601292024366558,2.2661225000047125
2026-07-20T23:11:20,Mean-IC,Darwin,0.1,30,30,1,0.6571428571428571,0.20099766697967425,0.0016658339882269502,0.019861290988046676,0.22252962499624118
2026-07-20T23:11:21,KNN-Direct,Darwin,0.1,30,30,1,0.7142857142857143,0.6027899580076337,0.0,0.06182920903665945,0.664622624986805
2026-07-20T23:11:21,KNN-Direct-Weighted,Darwin,0.1,30,30,1,0.6857142857142857,0.6092182919965126,0.0,0.06324962497455999,0.6724722920334898
2026-07-20T23:11:22,KNN-Direct-Manhattan,Darwin,0.1,30,30,1,0.8,0.5869171249796636,0.0,0.059622749977279454,0.6465438749874011
2026-07-20T23:11:24,KNN-IC,Darwin,0.1,31,31,1,0.6,2.1846489999443293,0.1198345419834368,0.02142695803195238,2.3259157499996945
2026-07-20T23:11:24,Mean-IC,Darwin,0.1,31,31,1,0.5714285714285714,0.18370004202006385,0.0015474999672733247,0.0184672920149751,0.20371954201254994
2026-07-20T23:11:25,KNN-Direct,Darwin,0.1,31,31,1,0.6571428571428571,0.5800096670282073,0.0,0.06035445898305625,0.640367541986052
2026-07-20T23:11:26,KNN-Direct-Weighted,Darwin,0.1,31,31,1,0.6285714285714286,0.5889358330168761,0.0,0.06123350001871586,0.6501778329838999
2026-07-20T23:11:26,KNN-Direct-Manhattan,Darwin,0.1,31,31,1,0.6857142857142857,0.5705694580101408,0.0,0.05949916603276506,0.6300718340207823
2026-07-20T23:11:29,KNN-IC,Darwin,0.1,32,32,1,0.8,2.053890125011094,0.11792379198595881,0.020476540958043188,2.192294624983333
2026-07-20T23:11:29,Mean-IC,Darwin,0.1,32,32,1,0.7428571428571429,0.1818167919991538,0.0015073749818839133,0.018485333013813943,0.20181400002911687
2026-07-20T23:11:29,KNN-Direct,Darwin,0.1,32,32,1,0.8,0.582221207965631,0.0,0.06110700004501268,0.6433312500012107
2026-07-20T23:11:30,KNN-Direct-Weighted,Darwin,0.1,32,32,5,0.8,0.5917172089684755,0.0,0.06026229099370539,0.6519831669866107
2026-07-20T23:11:31,KNN-Direct-Manhattan,Darwin,0.1,32,32,1,0.7714285714285715,0.6138997920206748,0.0,0.08400420902762562,0.6979084170307033
2026-07-20T23:11:34,KNN-IC,Darwin,0.1,33,33,3,0.7714285714285715,2.6183926250087097,0.1376192919560708,0.020568958017975092,2.7765897499630228
2026-07-20T23:11:34,Mean-IC,Darwin,0.1,33,33,3,0.8,0.18116595898754895,0.001659874978940934,0.018793208000715822,0.20162341702962294
2026-07-20T23:11:34,KNN-Direct,Darwin,0.1,33,33,3,0.7428571428571429,0.5800486250082031,0.0,0.05902683304157108,0.6390820000087842
2026-07-20T23:11:35,KNN-Direct-Weighted,Darwin,0.1,33,33,3,0.7142857142857143,0.5939233329845592,0.0,0.060222042025998235,0.6541485000052489
2026-07-20T23:11:36,KNN-Direct-Manhattan,Darwin,0.1,33,33,4,0.8285714285714286,0.6422513750148937,0.0,0.05912191700190306,0.7013767919852398
2026-07-20T23:11:38,KNN-IC,Darwin,0.1,34,34,2,0.6,2.027745917032007,0.12359129200922325,0.020887415972538292,2.1722300829715095
2026-07-20T23:11:38,Mean-IC,Darwin,0.1,34,34,1,0.6,0.18048862495925277,0.0015182920033112168,0.018499874975532293,0.2005119170062244
2026-07-20T23:11:39,KNN-Direct,Darwin,0.1,34,34,8,0.6571428571428571,0.5759819999802858,0.0,0.0594583330093883,0.6354434589738958
2026-07-20T23:11:39,KNN-Direct-Weighted,Darwin,0.1,34,34,8,0.6571428571428571,0.5817206249921583,0.0,0.06014287500875071,0.6418670419952832
2026-07-20T23:11:40,KNN-Direct-Manhattan,Darwin,0.1,34,34,1,0.7428571428571429,0.5698806670261547,0.0,0.05904358305269852,0.6289277089526877
2026-07-20T23:11:42,KNN-IC,Darwin,0.1,35,35,1,0.6857142857142857,2.047062541998457,0.11740108398953453,0.020619166956748813,2.1850867500179447
2026-07-20T23:11:42,Mean-IC,Darwin,0.1,35,35,3,0.7142857142857143,0.18639175000134856,0.001693249971140176,0.018441999971400946,0.20653166703414172
2026-07-20T23:11:43,KNN-Direct,Darwin,0.1,35,35,1,0.7428571428571429,0.5869078749674372,0.0,0.05996041698381305,0.6468712500063702
2026-07-20T23:11:44,KNN-Direct-Weighted,Darwin,0.1,35,35,3,0.8,0.5926437909947708,0.0,0.06054745800793171,0.6531942920410074
2026-07-20T23:11:44,KNN-Direct-Manhattan,Darwin,0.1,35,35,1,0.7142857142857143,0.6048617080086842,0.0,0.06631570897297934,0.67118195904186
2026-07-20T23:11:47,KNN-IC,Darwin,0.1,36,36,3,0.7142857142857143,2.375598665967118,0.12254070799099281,0.02056679205270484,2.5187108750105835
2026-07-20T23:11:47,Mean-IC,Darwin,0.1,36,36,1,0.6571428571428571,0.18167129199719056,0.0015249160351231694,0.018447208043653518,0.20164791698334739
2026-07-20T23:11:48,KNN-Direct,Darwin,0.1,36,36,1,0.6285714285714286,0.6873699999996461,0.0,0.07263025001157075,0.7600042920093983
2026-07-20T23:11:49,KNN-Direct-Weighted,Darwin,0.1,36,36,4,0.6571428571428571,0.5840548340347596,0.0,0.05994583305437118,0.6440051250392571
2026-07-20T23:11:49,KNN-Direct-Manhattan,Darwin,0.1,36,36,1,0.7142857142857143,0.5594867499894463,0.0,0.05812533397693187,0.6176157089648768
2026-07-20T23:11:51,KNN-IC,Darwin,0.1,37,37,2,0.6285714285714286,1.9482496249838732,0.12090758397243917,0.019973416987340897,2.089137041999493
2026-07-20T23:11:51,Mean-IC,Darwin,0.1,37,37,5,0.6,0.1766634170198813,0.0013913329457864165,0.01796087500406429,0.19601866701850668
