timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T22:52:16,KNN-Direct-Manhattan,Darwin,0.1,34,34,7,0.6571428571428571,0.4809842920221854,0.0,0.04980770900147036,0.530795583006693
2026-07-14T22:52:18,KNN-IC,Darwin,0.1,35,35,2,0.7428571428571429,2.02111329199397,0.12622816700604744,0.02164679201086983,2.168993833998684
2026-07-14T22:52:18,Mean-IC,Darwin,0.1,35,35,3,0.7142857142857143,0.18550929200137034,0.00199408401385881,0.018582083022920415,0.20608949998859316
2026-07-14T22:52:19,KNN-Direct,Darwin,0.1,35,35,5,0.7428571428571429,0.49712670798180625,0.0,0.051315875025466084,0.5484456669946667
2026-07-14T22:52:20,KNN-Direct-Weighted,Darwin,0.1,35,35,4,0.7714285714285715,0.5776591250032652,0.0,0.06035695900209248,0.6380194159864914
2026-07-14T22:52:20,KNN-Direct-Manhattan,Darwin,0.1,35,35,3,0.7714285714285715,0.48048029199708253,0.0,0.04993300000205636,0.530416542023886
2026-07-14T22:52:22,KNN-IC,Darwin,0.1,36,36,1,0.7142857142857143,1.9315256249974482,0.11410437498125248,0.020975166000425816,2.0666096250060946
2026-07-14T22:52:22,Mean-IC,Darwin,0.1,36,36,1,0.6571428571428571,0.18383304198505357,0.0017941670084837824,0.01862583399633877,0.20425720800994895
2026-07-14T22:52:23,KNN-Direct,Darwin,0.1,36,36,3,0.6857142857142857,0.4940646250033751,0.0,0.051221749978139997,0.5452893330075312
2026-07-14T22:52:24,KNN-Direct-Weighted,Darwin,0.1,36,36,3,0.6857142857142857,0.5806834590039216,0.0,0.06027508300030604,0.6409620830090716
2026-07-14T22:52:24,KNN-Direct-Manhattan,Darwin,0.1,36,36,3,0.6285714285714286,0.4837932499940507,0.0,0.0500157089845743,0.5338125000125729
2026-07-14T22:52:26,KNN-IC,Darwin,0.1,37,37,3,0.6285714285714286,1.9234000420256052,0.1177478329918813,0.020946125005139038,2.062098207999952
2026-07-14T22:52:26,Mean-IC,Darwin,0.1,37,37,1,0.6285714285714286,0.1834455830103252,0.0018342499970458448,0.018626000004587695,0.20390962500823662
2026-07-14T22:52:27,KNN-Direct,Darwin,0.1,37,37,3,0.6571428571428571,0.4914157500024885,0.0,0.051151916006347165,0.5425705829984508
2026-07-14T22:52:28,KNN-Direct-Weighted,Darwin,0.1,37,37,3,0.6857142857142857,0.5778812920034397,0.0,0.05991762501071207,0.6378026249876712
2026-07-14T22:52:28,KNN-Direct-Manhattan,Darwin,0.1,37,37,1,0.6571428571428571,0.6824627910100389,0.0,0.07151091698324308,0.7539781250234228
2026-07-14T22:52:31,KNN-IC,Darwin,0.1,38,38,5,0.6857142857142857,2.2561381669947878,0.12409133298206143,0.020903541997540742,2.4011379159928765
2026-07-14T22:52:31,Mean-IC,Darwin,0.1,38,38,5,0.6857142857142857,0.18289683299371973,0.0018132909899577498,0.01875716698123142,0.20347129201400094
2026-07-14T22:52:32,KNN-Direct,Darwin,0.1,38,38,7,0.6857142857142857,0.4937786659866106,0.0,0.05097599999862723,0.5447579169995151
2026-07-14T22:52:32,KNN-Direct-Weighted,Darwin,0.1,38,38,5,0.6857142857142857,0.579999959009001,0.0,0.06019045799621381,0.6401937089976855
2026-07-14T22:52:33,KNN-Direct-Manhattan,Darwin,0.1,38,38,1,0.6857142857142857,0.4820435000001453,0.0,0.05001029200502671,0.5320570000039879
2026-07-14T22:52:35,KNN-IC,Darwin,0.1,39,39,1,0.6571428571428571,1.942701499996474,0.11405824997927994,0.021086542023112997,2.077850125002442
2026-07-14T22:52:35,Mean-IC,Darwin,0.1,39,39,1,0.6571428571428571,0.18378654200932942,0.0019090419809799641,0.018641917005879804,0.20434158298303373
2026-07-14T22:52:36,KNN-Direct,Darwin,0.1,39,39,1,0.7428571428571429,0.4932699999772012,0.0,0.05116008300683461,0.5444334170024376
2026-07-14T22:52:36,KNN-Direct-Weighted,Darwin,0.1,39,39,1,0.7428571428571429,0.5787747080030385,0.0,0.059966708009596914,0.6387451669725124
2026-07-14T22:52:37,KNN-Direct-Manhattan,Darwin,0.1,39,39,1,0.8285714285714286,0.48241608298849314,0.0,0.049842916982015595,0.5322623749962077
2026-07-14T22:52:39,KNN-IC,Darwin,0.2,0,0,5,0.6285714285714286,2.0988478749932256,0.13671087499824353,0.021137625008122995,2.256700541009195
2026-07-14T22:52:39,Mean-IC,Darwin,0.2,0,0,1,0.6285714285714286,0.18307970798923634,0.002070417016511783,0.018581542011816055,0.20373529198695906
2026-07-14T22:52:40,KNN-Direct,Darwin,0.2,0,0,1,0.6571428571428571,0.5675540000083856,0.0,0.058921000018017367,0.6264785419916734
2026-07-14T22:52:41,KNN-Direct-Weighted,Darwin,0.2,0,0,1,0.6285714285714286,0.6531734580057673,0.0,0.06805479200556874,0.7212318749807309
2026-07-14T22:52:41,KNN-Direct-Manhattan,Darwin,0.2,0,0,1,0.6857142857142857,0.5556430410069879,0.0,0.057369832997210324,0.6130161249893717
2026-07-14T22:52:44,KNN-IC,Darwin,0.2,1,1,1,0.6571428571428571,2.5403821250074543,0.11908558299182914,0.02102037498843856,2.680492250015959
2026-07-14T22:52:44,Mean-IC,Darwin,0.2,1,1,3,0.5714285714285714,0.18385154200950637,0.00209704099688679,0.01865854099742137,0.20461083302507177
2026-07-14T22:52:45,KNN-Direct,Darwin,0.2,1,1,3,0.6285714285714286,0.569521541998256,0.0,0.05914091700105928,0.6286656250013039
2026-07-14T22:52:45,KNN-Direct-Weighted,Darwin,0.2,1,1,3,0.6,0.6568542500026524,0.0,0.06783524999627843,0.7246931249974295
2026-07-14T22:52:46,KNN-Direct-Manhattan,Darwin,0.2,1,1,1,0.6285714285714286,0.5539937500143424,0.0,0.057292040990432724,0.611289416992804
2026-07-14T22:52:48,KNN-IC,Darwin,0.2,2,2,7,0.45714285714285713,2.064914916991256,0.14219495799625292,0.020965542003978044,2.228079541993793
2026-07-14T22:52:48,Mean-IC,Darwin,0.2,2,2,7,0.45714285714285713,0.18333362499834038,0.0021188330138102174,0.01864008398842998,0.20409650000510737
2026-07-14T22:52:49,KNN-Direct,Darwin,0.2,2,2,1,0.5428571428571428,0.5688790829735808,0.0,0.05887662500026636,0.6277591669932008
2026-07-14T22:52:50,KNN-Direct-Weighted,Darwin,0.2,2,2,1,0.4857142857142857,0.6542725000181235,0.0,0.06795066597987898,0.7222264999873005
2026-07-14T22:52:50,KNN-Direct-Manhattan,Darwin,0.2,2,2,1,0.5714285714285714,0.55684208299499,0.0,0.05791858397424221,0.6147643330041319
2026-07-14T22:52:53,KNN-IC,Darwin,0.2,3,3,1,0.5714285714285714,2.0826180830190424,0.11897737497929484,0.020928042009472847,2.2225274160155095
2026-07-14T22:52:53,Mean-IC,Darwin,0.2,3,3,3,0.5428571428571428,0.18353316700085998,0.0020989579788874835,0.018632250023074448,0.20426816600956954
2026-07-14T22:52:53,KNN-Direct,Darwin,0.2,3,3,4,0.6,0.5686500419978984,0.0,0.05878449999727309,0.6274382080009673
2026-07-14T22:52:54,KNN-Direct-Weighted,Darwin,0.2,3,3,3,0.5714285714285714,0.6545041250064969,0.0,0.06799695800873451,0.7225048329855781
2026-07-14T22:52:55,KNN-Direct-Manhattan,Darwin,0.2,3,3,3,0.5142857142857142,0.5570865000190679,0.0,0.057883250003214926,0.614973290998023
2026-07-14T22:52:57,KNN-IC,Darwin,0.2,4,4,6,0.6857142857142857,2.091263791982783,0.1402400830120314,0.020975332998204976,2.2524836669908836
2026-07-14T22:52:57,Mean-IC,Darwin,0.2,4,4,8,0.6285714285714286,0.1836114999896381,0.002067791996523738,0.018637958011822775,0.2043212080025114
2026-07-14T22:52:58,KNN-Direct,Darwin,0.2,4,4,5,0.7428571428571429,0.6103186249965802,0.0,0.08414208400063217,0.6944654999824706
2026-07-14T22:52:59,KNN-Direct-Weighted,Darwin,0.2,4,4,5,0.6571428571428571,1.0014622499875259,0.0,0.09352733299601823,1.0949963339953683
2026-07-14T22:53:00,KNN-Direct-Manhattan,Darwin,0.2,4,4,15,0.7142857142857143,0.5825694579980336,0.0,0.057840249995933846,0.6404149580048397
2026-07-14T22:53:02,KNN-IC,Darwin,0.2,5,5,3,0.6571428571428571,2.088636000000406,0.1250908329966478,0.021149666979908943,2.234880834002979
2026-07-14T22:53:02,Mean-IC,Darwin,0.2,5,5,1,0.6285714285714286,0.1830142909893766,0.0020867919956799597,0.01863404200412333,0.2037388339813333
2026-07-14T22:53:03,KNN-Direct,Darwin,0.2,5,5,1,0.6285714285714286,0.5704074579989538,0.0,0.058958959009032696,0.6293697909859475
2026-07-14T22:53:04,KNN-Direct-Weighted,Darwin,0.2,5,5,7,0.7142857142857143,0.6562167079828214,0.0,0.06802287499886006,0.7242429170000833
2026-07-14T22:53:04,KNN-Direct-Manhattan,Darwin,0.2,5,5,3,0.6857142857142857,0.5574829999823123,0.0,0.057869582989951596,0.6153559999947902
2026-07-14T22:53:06,KNN-IC,Darwin,0.2,6,6,5,0.6857142857142857,2.092922792013269,0.13826404200517572,0.02090562501689419,2.252096457988955
2026-07-14T22:53:07,Mean-IC,Darwin,0.2,6,6,5,0.6,0.18260879200533964,0.0020538340031635016,0.018577750015538186,0.20324454200454056
2026-07-14T22:53:07,KNN-Direct,Darwin,0.2,6,6,5,0.6,0.5657477919885423,0.0,0.059029791998909786,0.6247807499894407
2026-07-14T22:53:08,KNN-Direct-Weighted,Darwin,0.2,6,6,5,0.6571428571428571,0.6509832090232521,0.0,0.06777120899641886,0.7187579160090536
2026-07-14T22:53:09,KNN-Direct-Manhattan,Darwin,0.2,6,6,1,0.6571428571428571,0.5540751249936875,0.0,0.05768949998309836,0.6117698749876581
2026-07-14T22:53:11,KNN-IC,Darwin,0.2,7,7,3,0.8285714285714286,2.0792007920099422,0.12418283399892971,0.02098474997910671,2.224373083008686
2026-07-14T22:53:11,Mean-IC,Darwin,0.2,7,7,4,0.8285714285714286,0.18365829100366682,0.0022010419925209135,0.018732083000941202,0.20459512501838617
2026-07-14T22:53:12,KNN-Direct,Darwin,0.2,7,7,6,0.8285714285714286,0.568785333976848,0.0,0.05900591699173674,0.6277945000038017
2026-07-14T22:53:12,KNN-Direct-Weighted,Darwin,0.2,7,7,5,0.8,0.6531917910033371,0.0,0.06797558299149387,0.7211705000081565
2026-07-14T22:53:13,KNN-Direct-Manhattan,Darwin,0.2,7,7,1,0.8571428571428571,0.6117757080064621,0.0,0.07717066697659902,0.6889505420112982
2026-07-14T22:53:15,KNN-IC,Darwin,0.2,8,8,2,0.6571428571428571,2.2528526250098366,0.1220562499947846,0.021569208009168506,2.3964837919920683
2026-07-14T22:53:16,Mean-IC,Darwin,0.2,8,8,1,0.6,0.1833785839844495,0.0020731670083478093,0.018612790998304263,0.20406824999372475
2026-07-14T22:53:16,KNN-Direct,Darwin,0.2,8,8,1,0.7142857142857143,0.5697267079958692,0.0,0.059043291985290125,0.6287729160103481
2026-07-14T22:53:17,KNN-Direct-Weighted,Darwin,0.2,8,8,1,0.7142857142857143,0.6563830000231974,0.0,0.0678651659982279,0.7242516249825712
2026-07-14T22:53:18,KNN-Direct-Manhattan,Darwin,0.2,8,8,1,0.6857142857142857,0.5573184170061722,0.0,0.058055040979525074,0.615376958012348
2026-07-14T22:53:20,KNN-IC,Darwin,0.2,9,9,1,0.5714285714285714,2.098254625016125,0.1182846250012517,0.02103162501589395,2.2375750000064727
2026-07-14T22:53:20,Mean-IC,Darwin,0.2,9,9,1,0.5428571428571428,0.18329787498805672,0.0020830830035265535,0.018366458010859787,0.203753042005701
2026-07-14T22:53:21,KNN-Direct,Darwin,0.2,9,9,1,0.5714285714285714,0.567689249990508,0.0,0.05899399999179877,0.6266866250080056
2026-07-14T22:53:21,KNN-Direct-Weighted,Darwin,0.2,9,9,1,0.5714285714285714,0.6529100409825332,0.0,0.06796454201685265,0.7208782079978846
2026-07-14T22:53:22,KNN-Direct-Manhattan,Darwin,0.2,9,9,1,0.5714285714285714,0.5554669169941917,0.0,0.05747770800371654,0.6129484590201173
2026-07-14T22:53:24,KNN-IC,Darwin,0.2,10,10,1,0.8285714285714286,2.0823713749996386,0.11890833301004022,0.02084979202481918,2.222133916016901
2026-07-14T22:53:24,Mean-IC,Darwin,0.2,10,10,5,0.7428571428571429,0.18308779198559932,0.0020968340104445815,0.01874345901887864,0.20393145800335333
2026-07-14T22:53:25,KNN-Direct,Darwin,0.2,10,10,1,0.7428571428571429,0.5673784579848871,0.0,0.05860779102658853,0.625989166990621
2026-07-14T22:53:26,KNN-Direct-Weighted,Darwin,0.2,10,10,1,0.7714285714285715,0.6526259589882102,0.0,0.06765258399536833,0.7202819159720093
2026-07-14T22:53:26,KNN-Direct-Manhattan,Darwin,0.2,10,10,4,0.7428571428571429,0.5561259999813046,0.0,0.05765758399502374,0.6137872910185251
2026-07-14T22:53:29,KNN-IC,Darwin,0.2,11,11,1,0.6857142857142857,2.7813947499962524,0.15738620900083333,0.02451095901778899,2.963297332986258
2026-07-14T22:53:30,Mean-IC,Darwin,0.2,11,11,7,0.6571428571428571,0.18991712501156144,0.002089292014716193,0.01876820798497647,0.21077829200658016
2026-07-14T22:53:30,KNN-Direct,Darwin,0.2,11,11,1,0.6857142857142857,0.5678550419979729,0.0,0.05860954101081006,0.6264676669961773
2026-07-14T22:53:31,KNN-Direct-Weighted,Darwin,0.2,11,11,1,0.6285714285714286,0.6531509589985944,0.0,0.06816191598773003,0.7213162920088507
2026-07-14T22:53:32,KNN-Direct-Manhattan,Darwin,0.2,11,11,1,0.7714285714285715,0.555687374988338,0.0,0.057815375010250136,0.6135061249951832
2026-07-14T22:53:34,KNN-IC,Darwin,0.2,12,12,1,0.5714285714285714,2.0983478330017533,0.11834612500388175,0.02101191700785421,2.2377099999866914
2026-07-14T22:53:34,Mean-IC,Darwin,0.2,12,12,3,0.4857142857142857,0.18350895802723244,0.002091333008138463,0.01876020900090225,0.20436529198195785
2026-07-14T22:53:35,KNN-Direct,Darwin,0.2,12,12,3,0.5714285714285714,0.5680109579989221,0.0,0.0590217919962015,0.6270357499888632
2026-07-14T22:53:35,KNN-Direct-Weighted,Darwin,0.2,12,12,1,0.5142857142857142,0.6531078749976587,0.0,0.06773749997955747,0.7208490839984734
2026-07-14T22:53:36,KNN-Direct-Manhattan,Darwin,0.2,12,12,3,0.6857142857142857,0.5560261659848038,0.0,0.0577470000134781,0.6137770829955116
2026-07-14T22:53:38,KNN-IC,Darwin,0.2,13,13,4,0.6285714285714286,2.1063025839976035,0.1377034999895841,0.021035125013440847,2.2650457920099143
2026-07-14T22:53:38,Mean-IC,Darwin,0.2,13,13,5,0.6285714285714286,0.18283204198814929,0.0020644160103984177,0.01852091698674485,0.20342108301701955
2026-07-14T22:53:39,KNN-Direct,Darwin,0.2,13,13,3,0.7142857142857143,0.5713138749997597,0.0,0.058898459014017135,0.6302152920106892
2026-07-14T22:53:40,KNN-Direct-Weighted,Darwin,0.2,13,13,3,0.7142857142857143,0.6531656660081353,0.0,0.06796295897220261,0.7211322500079405
2026-07-14T22:53:40,KNN-Direct-Manhattan,Darwin,0.2,13,13,1,0.7714285714285715,0.5560405409778468,0.0,0.05762150001828559,0.6136658749892376
2026-07-14T22:53:43,KNN-IC,Darwin,0.2,14,14,2,0.7714285714285715,2.105442125000991,0.12149166699964553,0.020953458995791152,2.247891957988031
2026-07-14T22:53:43,Mean-IC,Darwin,0.2,14,14,1,0.8285714285714286,0.2295938750030473,0.0037166670081205666,0.03155341700767167,0.2648714169918094
2026-07-14T22:53:44,KNN-Direct,Darwin,0.2,14,14,5,0.6857142857142857,0.7702189169940539,0.0,0.05899066699203104,0.8292140410048887
2026-07-14T22:53:44,KNN-Direct-Weighted,Darwin,0.2,14,14,1,0.7428571428571429,0.6546675409772433,0.0,0.0680712909961585,0.7227429159975145
2026-07-14T22:53:45,KNN-Direct-Manhattan,Darwin,0.2,14,14,1,0.7142857142857143,0.5579825000022538,0.0,0.057628832990303636,0.6156149999878835
2026-07-14T22:53:47,KNN-IC,Darwin,0.2,15,15,1,0.7714285714285715,2.0947564160160255,0.11822775000473484,0.021030417003203183,2.2340184999920893
2026-07-14T22:53:48,Mean-IC,Darwin,0.2,15,15,6,0.7142857142857143,0.183978916000342,0.0020718330051749945,0.018719332991167903,0.20477408298756927
2026-07-14T22:53:48,KNN-Direct,Darwin,0.2,15,15,3,0.7142857142857143,0.5686986669898033,0.0,0.059046833019237965,0.6277486249746289
2026-07-14T22:53:49,KNN-Direct-Weighted,Darwin,0.2,15,15,3,0.7142857142857143,0.652998583012959,0.0,0.0679871249885764,0.7209893330000341
2026-07-14T22:53:50,KNN-Direct-Manhattan,Darwin,0.2,15,15,1,0.7714285714285715,0.5547418750065845,0.0,0.05787058299756609,0.6126164160086773
2026-07-14T22:53:52,KNN-IC,Darwin,0.2,16,16,1,0.7428571428571429,2.088339834008366,0.11945320898666978,0.020857041992712766,2.2286542920046486
2026-07-14T22:53:52,Mean-IC,Darwin,0.2,16,16,1,0.7142857142857143,0.18339162500342354,0.0020774580189026892,0.01863024997874163,0.20410345800337382
2026-07-14T22:53:53,KNN-Direct,Darwin,0.2,16,16,9,0.7714285714285715,0.5671729579917155,0.0,0.058825665997574106,0.6260015419975389
2026-07-14T22:53:53,KNN-Direct-Weighted,Darwin,0.2,16,16,8,0.7714285714285715,0.6534087090112735,0.0,0.067744166997727,0.7211564170138445
2026-07-14T22:53:54,KNN-Direct-Manhattan,Darwin,0.2,16,16,3,0.7428571428571429,0.5558307089959271,0.0,0.057984375016530976,0.6138191249920055
2026-07-14T22:53:56,KNN-IC,Darwin,0.2,17,17,1,0.6571428571428571,2.089283000008436,0.11766291697858833,0.021161792014027014,2.2281124590081163
2026-07-14T22:53:56,Mean-IC,Darwin,0.2,17,17,3,0.6285714285714286,0.18381533300271258,0.0021427499887067825,0.01869737502420321,0.20465912501094863
2026-07-14T22:53:57,KNN-Direct,Darwin,0.2,17,17,3,0.6571428571428571,0.5688031250028871,0.0,0.05923870802507736,0.6280448329926003
2026-07-14T22:53:58,KNN-Direct-Weighted,Darwin,0.2,17,17,1,0.6285714285714286,0.6543910830223467,0.0,0.06802995802718215,0.7224244579847436
2026-07-14T22:53:59,KNN-Direct-Manhattan,Darwin,0.2,17,17,4,0.6857142857142857,0.7848867920110933,0.0,0.09367724999901839,0.8785685829934664
2026-07-14T22:54:01,KNN-IC,Darwin,0.2,18,18,1,0.6,2.340639583999291,0.11842520898790099,0.021196332992985845,2.4802666250034235
2026-07-14T22:54:01,Mean-IC,Darwin,0.2,18,18,1,0.5714285714285714,0.18357491699862294,0.0020792919967789203,0.018569208012195304,0.2042274579871446
2026-07-14T22:54:02,KNN-Direct,Darwin,0.2,18,18,1,0.7714285714285715,0.5668425829790067,0.0,0.0589121250086464,0.6257581249810755
2026-07-14T22:54:03,KNN-Direct-Weighted,Darwin,0.2,18,18,1,0.7142857142857143,0.6527138340170495,0.0,0.06749629200203344,0.7202138749998994
2026-07-14T22:54:03,KNN-Direct-Manhattan,Darwin,0.2,18,18,1,0.7142857142857143,0.5560284590173978,0.0,0.05759329200373031,0.6136255839955993
2026-07-14T22:54:05,KNN-IC,Darwin,0.2,19,19,3,0.6,2.091912040981697,0.12450554201495834,0.02091083300183527,2.2373324999934994
2026-07-14T22:54:06,Mean-IC,Darwin,0.2,19,19,1,0.6285714285714286,0.18314612499671057,0.0021584589849226177,0.018616167013533413,0.2039247500069905
2026-07-14T22:54:06,KNN-Direct,Darwin,0.2,19,19,1,0.6285714285714286,0.5671776659728494,0.0,0.0587131250067614,0.6258945410081651
2026-07-14T22:54:07,KNN-Direct-Weighted,Darwin,0.2,19,19,4,0.6285714285714286,0.6519877079990692,0.0,0.0679143340094015,0.7199055409873836
2026-07-14T22:54:08,KNN-Direct-Manhattan,Darwin,0.2,19,19,1,0.6285714285714286,0.5556640839786269,0.0,0.05798208300257102,0.6136497080151457
2026-07-14T22:54:10,KNN-IC,Darwin,0.2,20,20,2,0.7142857142857143,2.073737250000704,0.12183354201260954,0.021184417011681944,2.216759834002005
2026-07-14T22:54:10,Mean-IC,Darwin,0.2,20,20,3,0.6285714285714286,0.18342441698769107,0.002188083017244935,0.018673916987609118,0.20429029199294746
2026-07-14T22:54:11,KNN-Direct,Darwin,0.2,20,20,1,0.7428571428571429,0.5675236670067534,0.0,0.05913195799803361,0.6266587080026511
2026-07-14T22:54:11,KNN-Direct-Weighted,Darwin,0.2,20,20,5,0.7428571428571429,0.6554788749781437,0.0,0.06790512500447221,0.7233877500111703
2026-07-14T22:54:12,KNN-Direct-Manhattan,Darwin,0.2,20,20,1,0.7428571428571429,0.5573867500061169,0.0,0.05775474998517893,0.6151449579920154
2026-07-14T22:54:15,KNN-IC,Darwin,0.2,21,21,2,0.7714285714285715,3.2156656660081353,0.11918704200070351,0.020602416014298797,3.355458208010532
2026-07-14T22:54:16,Mean-IC,Darwin,0.2,21,21,3,0.7428571428571429,0.18050333301653154,0.0019433749839663506,0.018496875010896474,0.20094658297603019
2026-07-14T22:54:16,KNN-Direct,Darwin,0.2,21,21,3,0.7428571428571429,0.5595771249791142,0.0,0.05824783301795833,0.6178285829955712
2026-07-14T22:54:17,KNN-Direct-Weighted,Darwin,0.2,21,21,7,0.7428571428571429,0.6530466660042293,0.0,0.06691704198601656,0.7199667500099167
2026-07-14T22:54:18,KNN-Direct-Manhattan,Darwin,0.2,21,21,3,0.7428571428571429,0.5494478330074344,0.0,0.0571635419910308,0.6066141249903012
2026-07-14T22:54:20,KNN-IC,Darwin,0.2,22,22,1,0.6857142857142857,2.0152047500014305,0.11448395799379796,0.02086729198344983,2.1505595830094535
2026-07-14T22:54:20,Mean-IC,Darwin,0.2,22,22,1,0.6857142857142857,0.1810105000040494,0.0019225830037612468,0.018543666985351592,0.2014797090087086
2026-07-14T22:54:21,KNN-Direct,Darwin,0.2,22,22,1,0.6285714285714286,0.5580945840047207,0.0,0.05822704097954556,0.6163246250071097
2026-07-14T23:03:38,KNN-Direct-Weighted,Darwin,0.2,22,22,1,0.6571428571428571,0.8508513339911588,0.0,0.06964487498044036,0.9205005000112578
2026-07-14T23:03:39,KNN-Direct-Manhattan,Darwin,0.2,22,22,1,0.6285714285714286,0.9204950410057791,0.0,0.064316832984332,0.9848164170107339
2026-07-14T23:03:42,KNN-IC,Darwin,0.2,23,23,3,0.7142857142857143,2.2995616249972954,0.1321356249973178,0.021290750009939075,2.452993459010031
2026-07-14T23:03:42,Mean-IC,Darwin,0.2,23,23,3,0.6857142857142857,0.18531162501312792,0.0022040829935576767,0.01881062501342967,0.2063311249949038
2026-07-14T23:03:43,KNN-Direct,Darwin,0.2,23,23,3,0.7428571428571429,0.5732895830005873,0.0,0.0598884169885423,0.633181708981283
2026-07-14T23:03:43,KNN-Direct-Weighted,Darwin,0.2,23,23,9,0.7428571428571429,0.660562042001402,0.0,0.06888474998413585,0.7294507500191685
2026-07-14T23:03:44,KNN-Direct-Manhattan,Darwin,0.2,23,23,1,0.7714285714285715,0.5602575840021018,0.0,0.05835458301589824,0.6186155830218922
2026-07-14T23:03:46,KNN-IC,Darwin,0.2,24,24,1,0.5714285714285714,2.2507144169940148,0.11916441697394475,0.021206542005529627,2.391089041979285
2026-07-14T23:03:47,Mean-IC,Darwin,0.2,24,24,1,0.5428571428571428,0.18458999998983927,0.0020525830041151494,0.018640875001437962,0.20528725002077408
2026-07-14T23:03:47,KNN-Direct,Darwin,0.2,24,24,5,0.6,0.567996541998582,0.0,0.05877566698472947,0.6267755000153556
2026-07-14T23:03:48,KNN-Direct-Weighted,Darwin,0.2,24,24,4,0.6,0.6532087500090711,0.0,0.06791399998473935,0.7211260420153849
2026-07-14T23:03:49,KNN-Direct-Manhattan,Darwin,0.2,24,24,5,0.6,0.5564033749978989,0.0,0.058483250002609566,0.6148905830050353
2026-07-14T23:03:51,KNN-IC,Darwin,0.2,25,25,2,0.6,2.173211541987257,0.12214329198468477,0.020917707995977253,2.3162765000015497
2026-07-14T23:03:51,Mean-IC,Darwin,0.2,25,25,1,0.5714285714285714,0.19945516597363167,0.00210491701727733,0.01861679198918864,0.22018104197923094
2026-07-14T23:03:52,KNN-Direct,Darwin,0.2,25,25,6,0.6,0.5659676670038607,0.0,0.059206665988313034,0.625177582987817
2026-07-14T23:03:52,KNN-Direct-Weighted,Darwin,0.2,25,25,1,0.6857142857142857,0.6522001670091413,0.0,0.06765591699513607,0.7198596670059487
2026-07-14T23:03:53,KNN-Direct-Manhattan,Darwin,0.2,25,25,1,0.6285714285714286,0.554325292003341,0.0,0.057497457979479805,0.6118258330097888
2026-07-14T23:03:55,KNN-IC,Darwin,0.2,26,26,2,0.8,2.2057935830089264,0.12844879197655246,0.021557000000029802,2.355804040998919
2026-07-14T23:03:56,Mean-IC,Darwin,0.2,26,26,1,0.7714285714285715,0.18752345800749026,0.002090291993226856,0.01894487498793751,0.20856295901467092
2026-07-14T23:03:56,KNN-Direct,Darwin,0.2,26,26,1,0.6857142857142857,0.5789933750056662,0.0,0.05951479100622237,0.6385109589900821
2026-07-14T23:03:57,KNN-Direct-Weighted,Darwin,0.2,26,26,1,0.7142857142857143,0.6607592500222381,0.0,0.06819783299579285,0.7289603749813978
2026-07-14T23:03:58,KNN-Direct-Manhattan,Darwin,0.2,26,26,1,0.6857142857142857,0.5636879999947269,0.0,0.05857183301122859,0.6222633329743985
2026-07-14T23:04:00,KNN-IC,Darwin,0.2,27,27,3,0.7428571428571429,2.143553208996309,0.22696166599052958,0.04066283299471252,2.411190084007103
2026-07-14T23:04:00,Mean-IC,Darwin,0.2,27,27,3,0.6857142857142857,0.33360099999117665,0.0029787500097882003,0.022893124987604097,0.3594810420181602
2026-07-14T23:04:01,KNN-Direct,Darwin,0.2,27,27,3,0.7428571428571429,0.5939189170021564,0.0,0.05928658400080167,0.6532092500128783
2026-07-14T23:04:02,KNN-Direct-Weighted,Darwin,0.2,27,27,3,0.7428571428571429,0.6576004580128938,0.0,0.06811474999994971,0.7257184580084868
2026-07-14T23:04:02,KNN-Direct-Manhattan,Darwin,0.2,27,27,1,0.8,0.5601412079995498,0.0,0.058203666005283594,0.6183483329950832
2026-07-14T23:04:05,KNN-IC,Darwin,0.2,28,28,1,0.6857142857142857,2.1277559169975575,0.12073270801920444,0.02124433300923556,2.2697374160052277
2026-07-14T23:04:05,Mean-IC,Darwin,0.2,28,28,1,0.6,0.18455137498676777,0.002058042009593919,0.018849249987397343,0.20546254198416136
2026-07-14T23:04:06,KNN-Direct,Darwin,0.2,28,28,1,0.7428571428571429,0.573426083981758,0.0,0.05977166700176895,0.6332010409969371
2026-07-14T23:04:06,KNN-Direct-Weighted,Darwin,0.2,28,28,1,0.7428571428571429,0.6644448750012089,0.0,0.06821041600778699,0.7326583329995628
2026-07-14T23:04:07,KNN-Direct-Manhattan,Darwin,0.2,28,28,1,0.8,0.5601031249971129,0.0,0.05835237502469681,0.6184596249950118
2026-07-14T23:04:09,KNN-IC,Darwin,0.2,29,29,2,0.7428571428571429,2.162357749999501,0.12369933299487457,0.02120074999402277,2.3072622920153663
2026-07-14T23:04:09,Mean-IC,Darwin,0.2,29,29,5,0.6857142857142857,0.1851966250105761,0.002270209020934999,0.01896512499661185,0.20643566601211205
2026-07-14T23:04:10,KNN-Direct,Darwin,0.2,29,29,1,0.6857142857142857,0.5731209999939892,0.0,0.05951462499797344,0.6326386249857023
2026-07-14T23:04:11,KNN-Direct-Weighted,Darwin,0.2,29,29,10,0.6857142857142857,0.6585302090097684,0.0,0.06848795799305663,0.7270213339943439
2026-07-14T23:04:11,KNN-Direct-Manhattan,Darwin,0.2,29,29,1,0.7142857142857143,0.560169083008077,0.0,0.058270207984605804,0.6184427080152091
