timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T18:41:57,Mean-IC,Micromass,0.1,35,35,1,0.8333333333333334,0.9395968340104446,0.005658750014845282,0.09548079199157655,1.0407415829831734
2026-07-14T18:42:01,KNN-Direct,Micromass,0.1,35,35,3,0.7638888888888888,3.669220417010365,0.0,0.3764354160230141,4.045658707997063
2026-07-14T18:42:06,KNN-Direct-Weighted,Micromass,0.1,35,35,3,0.7638888888888888,4.1133845830045175,0.0,0.42367241700412706,4.537060709000798
2026-07-14T18:42:10,KNN-Direct-Manhattan,Micromass,0.1,35,35,1,0.875,3.8422423749871086,0.0,0.37145316699752584,4.21369874998345
2026-07-14T18:42:18,KNN-IC,Micromass,0.1,36,36,1,0.8333333333333334,7.3093566249881405,0.3693306249915622,0.13448208299814723,7.813174249982694
2026-07-14T18:42:19,Mean-IC,Micromass,0.1,36,36,1,0.8333333333333334,0.9407323330233339,0.005978250002954155,0.09621266700560227,1.0429278749797959
2026-07-14T18:42:23,KNN-Direct,Micromass,0.1,36,36,6,0.7916666666666666,3.6663079589779954,0.0,0.3789686670061201,4.045280124992132
2026-07-14T18:42:28,KNN-Direct-Weighted,Micromass,0.1,36,36,6,0.7777777777777778,4.690639874985209,0.0,0.4256744169979356,5.1163175420078915
2026-07-14T18:42:32,KNN-Direct-Manhattan,Micromass,0.1,36,36,1,0.9305555555555556,3.6078014170052484,0.0,0.37333008300629444,3.9811352500109933
2026-07-14T18:42:40,KNN-IC,Micromass,0.1,37,37,1,0.8194444444444444,7.573641708004288,0.3684927910217084,0.13396537498920225,8.076104874984594
2026-07-14T18:42:41,Mean-IC,Micromass,0.1,37,37,1,0.8333333333333334,0.9398763329954818,0.005689708021236584,0.09520658297697082,1.0407773749902844
2026-07-14T18:42:45,KNN-Direct,Micromass,0.1,37,37,3,0.7777777777777778,3.648420707992045,0.0,0.3752526669995859,4.023676375014475
2026-07-14T18:42:50,KNN-Direct-Weighted,Micromass,0.1,37,37,3,0.7777777777777778,4.096667665988207,0.0,0.42248824998387136,4.519159416988259
2026-07-14T18:42:54,KNN-Direct-Manhattan,Micromass,0.1,37,37,1,0.8055555555555556,3.5939302500046324,0.0,0.45782350000808947,4.051758957997663
2026-07-14T18:43:02,KNN-IC,Micromass,0.1,38,38,3,0.8611111111111112,7.9556747500027996,0.3922138340130914,0.13489362501422875,8.482788249995792
2026-07-14T18:43:03,Mean-IC,Micromass,0.1,38,38,7,0.8194444444444444,0.9381605419912376,0.005658083013258874,0.09679708399926312,1.0406209590146318
2026-07-14T18:43:07,KNN-Direct,Micromass,0.1,38,38,12,0.7083333333333334,3.671548582991818,0.0,0.3805180419876706,4.052070167002967
2026-07-14T18:43:12,KNN-Direct-Weighted,Micromass,0.1,38,38,12,0.6944444444444444,4.1671587919991,0.0,0.42691287500201724,4.594075291999616
2026-07-14T18:43:16,KNN-Direct-Manhattan,Micromass,0.1,38,38,5,0.9027777777777778,3.617380999989109,0.0,0.3747496670112014,3.9921343330061063
2026-07-14T18:43:24,KNN-IC,Micromass,0.1,39,39,3,0.8472222222222222,7.2949239169829525,0.6401649170147721,0.2611153750040103,8.196214666997548
2026-07-14T18:43:26,Mean-IC,Micromass,0.1,39,39,4,0.8333333333333334,1.4703715830110013,0.00594533298863098,0.09562070801621303,1.571943499991903
2026-07-14T18:43:30,KNN-Direct,Micromass,0.1,39,39,4,0.8055555555555556,3.6990337079914752,0.0,0.37726108299102634,4.076298125000903
2026-07-14T18:43:34,KNN-Direct-Weighted,Micromass,0.1,39,39,3,0.7916666666666666,4.105214542010799,0.0,0.4251656249980442,4.530383750010515
2026-07-14T18:43:38,KNN-Direct-Manhattan,Micromass,0.1,39,39,4,0.875,3.601042999973288,0.0,0.37186612500227056,3.972912791010458
2026-07-14T18:43:47,KNN-IC,Micromass,0.2,0,0,3,0.8194444444444444,8.525770499982173,0.45335770898964256,0.13535566598875448,9.11448829199071
2026-07-14T18:43:48,Mean-IC,Micromass,0.2,0,0,1,0.8333333333333334,0.9418757079984061,0.006992207985604182,0.09652037499472499,1.0453939169819932
2026-07-14T18:43:53,KNN-Direct,Micromass,0.2,0,0,4,0.8194444444444444,4.538661875005346,0.0,0.476082499983022,5.0147487909998745
2026-07-14T18:43:59,KNN-Direct-Weighted,Micromass,0.2,0,0,4,0.8194444444444444,5.409746249992168,0.0,0.515612583985785,5.92536354198819
2026-07-14T18:44:04,KNN-Direct-Manhattan,Micromass,0.2,0,0,3,0.9583333333333334,4.474833208019845,0.0,0.4670707499899436,4.941908709006384
2026-07-14T18:44:13,KNN-IC,Micromass,0.2,1,1,1,0.8611111111111112,8.266322332987329,0.39630475000012666,0.1346379999886267,8.797270375012886
2026-07-14T18:44:14,Mean-IC,Micromass,0.2,1,1,1,0.8888888888888888,0.9415553750004619,0.007015916984528303,0.09553608400165103,1.0441125410143286
2026-07-14T18:44:19,KNN-Direct,Micromass,0.2,1,1,4,0.8055555555555556,4.5267208340228535,0.0,0.4718145830265712,4.998539916006848
2026-07-14T18:44:25,KNN-Direct-Weighted,Micromass,0.2,1,1,4,0.8055555555555556,5.227384666999569,0.0,0.7310836669930723,5.958473833015887
2026-07-14T18:44:30,KNN-Direct-Manhattan,Micromass,0.2,1,1,3,0.875,4.481845250003971,0.0,0.4638234580052085,4.945674165996024
2026-07-14T18:44:39,KNN-IC,Micromass,0.2,2,2,2,0.8888888888888888,8.461316625005566,0.7820762089977507,0.23249195798416622,9.475892749993363
2026-07-14T18:44:41,Mean-IC,Micromass,0.2,2,2,1,0.8611111111111112,1.2438702090003062,0.007325834012590349,0.09649024999816902,1.3476924159913324
2026-07-14T18:44:46,KNN-Direct,Micromass,0.2,2,2,11,0.8194444444444444,4.527681457984727,0.0,0.4742435410153121,5.001929541991558
2026-07-14T18:44:51,KNN-Direct-Weighted,Micromass,0.2,2,2,8,0.7777777777777778,4.966467499994906,0.0,0.5142644580046181,5.48073608300183
2026-07-14T18:44:57,KNN-Direct-Manhattan,Micromass,0.2,2,2,1,0.8194444444444444,4.8421064160065725,0.0,0.46947283297777176,5.311584375012899
2026-07-14T18:45:06,KNN-IC,Micromass,0.2,3,3,6,0.75,8.451775624998845,0.6067299999995157,0.13417616600054316,9.192687458009459
2026-07-14T18:45:07,Mean-IC,Micromass,0.2,3,3,5,0.75,0.9400291669880971,0.007080375013174489,0.09561362498789094,1.0427279580035247
2026-07-14T18:45:12,KNN-Direct,Micromass,0.2,3,3,1,0.8333333333333334,4.730436291982187,0.0,0.47095099999569356,5.201391082984628
2026-07-14T18:45:18,KNN-Direct-Weighted,Micromass,0.2,3,3,1,0.8472222222222222,4.978571582993027,0.0,0.5466437499853782,5.52521937500569
2026-07-14T18:45:22,KNN-Direct-Manhattan,Micromass,0.2,3,3,1,0.8888888888888888,4.487919459003024,0.0,0.46307608400820754,4.951000375003787
2026-07-14T18:45:32,KNN-IC,Micromass,0.2,4,4,2,0.8055555555555556,9.12242120798328,0.4264035829983186,0.13562374998582527,9.684453833993757
2026-07-14T18:45:33,Mean-IC,Micromass,0.2,4,4,8,0.7916666666666666,0.9408423749846406,0.007047541002975777,0.09644233400467783,1.044337875006022
2026-07-14T18:45:38,KNN-Direct,Micromass,0.2,4,4,4,0.8194444444444444,4.5249324580072425,0.0,0.47296237500268035,4.997898457979318
2026-07-14T18:45:44,KNN-Direct-Weighted,Micromass,0.2,4,4,4,0.7777777777777778,5.139105125010246,0.0,0.5152235419955105,5.654332709003938
2026-07-14T18:45:49,KNN-Direct-Manhattan,Micromass,0.2,4,4,1,0.8611111111111112,4.506801124982303,0.0,0.46612466700025834,4.972931208991213
2026-07-14T18:45:58,KNN-IC,Micromass,0.2,5,5,2,0.8333333333333334,8.58401083300123,0.42173879098845646,0.13515295801335014,9.140909624984488
2026-07-14T18:45:59,Mean-IC,Micromass,0.2,5,5,1,0.8611111111111112,0.9417742500081658,0.007256290991790593,0.0957468330161646,1.0447823330177926
2026-07-14T18:46:04,KNN-Direct,Micromass,0.2,5,5,7,0.75,4.510138708021259,0.0,0.46834929200122133,4.978491791000124
2026-07-14T18:46:10,KNN-Direct-Weighted,Micromass,0.2,5,5,5,0.7916666666666666,5.1674281250161584,0.0,0.5160044590011239,5.683437041996513
2026-07-14T18:46:15,KNN-Direct-Manhattan,Micromass,0.2,5,5,6,0.9305555555555556,4.474153290997492,0.0,0.4631650829978753,4.937323416001163
2026-07-14T18:46:23,KNN-IC,Micromass,0.2,6,6,2,0.8333333333333334,7.9554046659905,0.42439358300180174,0.13425054200342856,8.51405391699518
2026-07-14T18:46:25,Mean-IC,Micromass,0.2,6,6,3,0.8055555555555556,1.506924874993274,0.012140249978983775,0.17255366602330469,1.69162649998907
2026-07-14T18:46:30,KNN-Direct,Micromass,0.2,6,6,7,0.7222222222222222,4.613087250007084,0.0,0.4739434999937657,5.087035290984204
2026-07-14T18:46:35,KNN-Direct-Weighted,Micromass,0.2,6,6,7,0.7361111111111112,4.957315124978777,0.0,0.5172534589946736,5.474572083010571
2026-07-14T18:46:41,KNN-Direct-Manhattan,Micromass,0.2,6,6,1,0.8888888888888888,4.641528582986211,0.0,0.4663009580108337,5.107833999994909
2026-07-14T18:46:50,KNN-IC,Micromass,0.2,7,7,2,0.7916666666666666,8.42349016701337,0.42532491698511876,0.1342324579891283,8.983052333001979
2026-07-14T18:46:51,Mean-IC,Micromass,0.2,7,7,3,0.7638888888888888,0.9401448330027051,0.007034082984318957,0.09533058301894926,1.042514958011452
2026-07-14T18:46:56,KNN-Direct,Micromass,0.2,7,7,1,0.7083333333333334,4.9349211669759825,0.0,0.47207258301205,5.40699799999129
2026-07-14T18:47:01,KNN-Direct-Weighted,Micromass,0.2,7,7,1,0.7222222222222222,4.979959666990908,0.0,0.5143490420014132,5.494312208000338
2026-07-14T18:47:06,KNN-Direct-Manhattan,Micromass,0.2,7,7,1,0.875,4.48758945899317,0.0,0.46598679199814796,4.953580291010439
2026-07-14T18:47:16,KNN-IC,Micromass,0.2,8,8,5,0.7777777777777778,8.686338541010628,0.6080016249907203,0.13557899999432266,9.429924875003053
2026-07-14T18:47:17,Mean-IC,Micromass,0.2,8,8,3,0.8611111111111112,0.9420981669973116,0.0072985409933608025,0.09657666701241396,1.0459782500111032
2026-07-14T18:47:22,KNN-Direct,Micromass,0.2,8,8,3,0.7777777777777778,4.573828124994179,0.0,0.4721058750001248,5.045938499999465
2026-07-14T18:47:28,KNN-Direct-Weighted,Micromass,0.2,8,8,3,0.7638888888888888,5.452734165999573,0.0,0.5159164170036092,5.968655166972894
2026-07-14T18:47:33,KNN-Direct-Manhattan,Micromass,0.2,8,8,1,0.9027777777777778,4.479653291986324,0.0,0.46682308401796035,4.946481083024992
2026-07-14T18:47:42,KNN-IC,Micromass,0.2,9,9,4,0.8194444444444444,8.836805124999955,0.6047569999936968,0.13486262498190627,9.576434333983343
2026-07-14T18:47:43,Mean-IC,Micromass,0.2,9,9,3,0.8055555555555556,0.9412759170227218,0.007320875010918826,0.09523495900793932,1.0438367080059834
2026-07-14T18:47:48,KNN-Direct,Micromass,0.2,9,9,3,0.7777777777777778,4.527600541012362,0.0,0.470152333000442,4.997756208002102
2026-07-14T18:47:54,KNN-Direct-Weighted,Micromass,0.2,9,9,8,0.75,5.011820583982626,0.0,0.691566208988661,5.703392457973678
2026-07-14T18:47:59,KNN-Direct-Manhattan,Micromass,0.2,9,9,3,0.9166666666666666,4.728277332993457,0.0,0.464170708990423,5.1924533330020495
2026-07-14T18:48:08,KNN-IC,Micromass,0.2,10,10,2,0.8194444444444444,8.194427332986379,0.42646379201323725,0.13500300000305288,8.75589908400434
2026-07-14T18:48:10,Mean-IC,Micromass,0.2,10,10,1,0.8611111111111112,1.2781870420149062,0.008106958994176239,0.11037475001649,1.3966744579956867
2026-07-14T18:48:15,KNN-Direct,Micromass,0.2,10,10,5,0.8333333333333334,4.524123209004756,0.0,0.4736631250125356,4.997790499997791
2026-07-14T18:48:20,KNN-Direct-Weighted,Micromass,0.2,10,10,5,0.8194444444444444,5.011943999998039,0.0,0.5146793750172947,5.526627249986632
2026-07-14T18:48:25,KNN-Direct-Manhattan,Micromass,0.2,10,10,4,0.9305555555555556,4.883666999987327,0.0,0.48259345898986794,5.36626358301146
2026-07-14T18:48:34,KNN-IC,Micromass,0.2,11,11,2,0.8888888888888888,8.401624208985595,0.4305346669862047,0.1352872080169618,8.967451333999634
2026-07-14T18:48:35,Mean-IC,Micromass,0.2,11,11,1,0.8888888888888888,0.9409314580261707,0.007053292007185519,0.09537500000442378,1.0433653329964727
2026-07-14T18:48:41,KNN-Direct,Micromass,0.2,11,11,13,0.75,4.956897083000513,0.0,0.46999554202193394,5.426896458986448
2026-07-14T18:48:46,KNN-Direct-Weighted,Micromass,0.2,11,11,13,0.7777777777777778,4.963903208990814,0.0,0.51349504198879,5.477402082993649
2026-07-14T18:48:51,KNN-Direct-Manhattan,Micromass,0.2,11,11,3,0.9305555555555556,4.511030208988814,0.0,0.4623345000145491,4.973368915991159
2026-07-14T18:49:01,KNN-IC,Micromass,0.2,12,12,2,0.875,8.796049208001932,0.4232050410064403,0.13470091699855402,9.353960000007646
2026-07-14T18:49:02,Mean-IC,Micromass,0.2,12,12,1,0.8611111111111112,0.942550209001638,0.007050583983073011,0.09633195900823921,1.0459375000209548
2026-07-14T18:49:07,KNN-Direct,Micromass,0.2,12,12,1,0.8472222222222222,4.527629749994958,0.0,0.47119279199978337,4.998826249997364
2026-07-14T18:49:13,KNN-Direct-Weighted,Micromass,0.2,12,12,1,0.8611111111111112,5.477360457996838,0.0,0.5153955839923583,5.992759917018702
2026-07-14T18:49:18,KNN-Direct-Manhattan,Micromass,0.2,12,12,1,0.9166666666666666,4.476799541997025,0.0,0.4729747499804944,4.949778666021302
2026-07-14T18:49:27,KNN-IC,Micromass,0.2,13,13,6,0.7638888888888888,8.22924245899776,0.6095860830100719,0.13454995799111202,8.973384290991817
2026-07-14T18:49:28,Mean-IC,Micromass,0.2,13,13,1,0.8194444444444444,0.9406270000035875,0.007043125020572916,0.09564558300189674,1.0433200419938657
2026-07-14T18:49:33,KNN-Direct,Micromass,0.2,13,13,10,0.7222222222222222,4.522754915989935,0.0,0.4703622499946505,4.993122040992603
2026-07-14T18:49:38,KNN-Direct-Weighted,Micromass,0.2,13,13,10,0.7361111111111112,4.967024416982895,0.0,0.5136487080017105,5.480677083018236
2026-07-14T18:49:44,KNN-Direct-Manhattan,Micromass,0.2,13,13,6,0.8472222222222222,4.877129792002961,0.0,0.46440520900068805,5.341538833017694
2026-07-14T18:49:52,KNN-IC,Micromass,0.2,14,14,2,0.8888888888888888,8.288437625014922,0.42367883399128914,0.13566549998358823,8.847787500009872
2026-07-14T18:49:53,Mean-IC,Micromass,0.2,14,14,1,0.8472222222222222,0.9432720000040717,0.00730462500359863,0.09656537498813123,1.0471470000047702
2026-07-14T18:49:59,KNN-Direct,Micromass,0.2,14,14,4,0.7777777777777778,4.735985875013284,0.0,0.4685750829812605,5.204564624989871
2026-07-14T18:50:04,KNN-Direct-Weighted,Micromass,0.2,14,14,6,0.7638888888888888,4.991318667016458,0.0,0.5147172500146553,5.50603974997648
2026-07-14T18:50:09,KNN-Direct-Manhattan,Micromass,0.2,14,14,14,0.9166666666666666,4.5256040829990525,0.0,0.6295279169862624,5.15513629099587
2026-07-14T18:50:18,KNN-IC,Micromass,0.2,15,15,2,0.8472222222222222,8.509878292010399,0.42467833298724145,0.13465983301284723,9.069222499994794
2026-07-14T18:50:19,Mean-IC,Micromass,0.2,15,15,1,0.8333333333333334,0.9428471669962164,0.007096457993611693,0.09568454101099633,1.0456342920078896
2026-07-14T18:50:25,KNN-Direct,Micromass,0.2,15,15,8,0.8055555555555556,4.62194849998923,0.0,0.5160159170045517,5.137968124996405
2026-07-14T18:50:30,KNN-Direct-Weighted,Micromass,0.2,15,15,15,0.7777777777777778,4.961718165985076,0.0,0.5131279170163907,5.474850041005993
2026-07-14T18:50:35,KNN-Direct-Manhattan,Micromass,0.2,15,15,11,0.8333333333333334,4.469363000011072,0.0,0.49549362499965355,4.964860250009224
2026-07-14T18:50:45,KNN-IC,Micromass,0.2,16,16,1,0.8611111111111112,9.113982207985828,0.398702417005552,0.13474104198394343,9.647430916986195
2026-07-14T18:50:46,Mean-IC,Micromass,0.2,16,16,1,0.875,0.9383254589920398,0.006988666980760172,0.09618566601420753,1.0415045839908998
2026-07-14T18:50:51,KNN-Direct,Micromass,0.2,16,16,1,0.8611111111111112,4.53708829099196,0.0,0.4714963329897728,5.008588041993789
2026-07-14T18:50:56,KNN-Direct-Weighted,Micromass,0.2,16,16,1,0.8611111111111112,5.20016812501126,0.0,0.5159712499880698,5.716143666999415
2026-07-14T18:51:01,KNN-Direct-Manhattan,Micromass,0.2,16,16,1,0.8888888888888888,4.485468084021704,0.0,0.4715068330115173,4.956979082984617
2026-07-14T18:51:11,KNN-IC,Micromass,0.2,17,17,1,0.8055555555555556,8.761984584009042,0.48268720900523476,0.1352465419913642,9.379924540990032
2026-07-14T18:51:12,Mean-IC,Micromass,0.2,17,17,1,0.7777777777777778,0.9405897920078132,0.0071757499827072024,0.09560429200064391,1.0433746250055265
2026-07-14T18:51:17,KNN-Direct,Micromass,0.2,17,17,8,0.8055555555555556,4.55467308301013,0.0,0.4682299999985844,5.022906250000233
2026-07-14T18:51:22,KNN-Direct-Weighted,Micromass,0.2,17,17,1,0.8194444444444444,4.961990707990481,0.0,0.5123421659809537,5.474336499988567
2026-07-14T18:51:27,KNN-Direct-Manhattan,Micromass,0.2,17,17,8,0.8611111111111112,4.640105416998267,0.0,0.46655558299971744,5.106665667000925
2026-07-14T18:51:36,KNN-IC,Micromass,0.2,18,18,4,0.8333333333333334,8.281501040997682,0.5270710829936434,0.1349910419958178,8.943568708986277
2026-07-14T18:51:37,Mean-IC,Micromass,0.2,18,18,3,0.8333333333333334,0.942917916981969,0.0070998330193106085,0.0962277090002317,1.0462502500158735
2026-07-14T18:51:43,KNN-Direct,Micromass,0.2,18,18,3,0.8055555555555556,4.98904337498243,0.0,0.4701644160086289,5.459211999987019
2026-07-14T18:51:48,KNN-Direct-Weighted,Micromass,0.2,18,18,3,0.7916666666666666,4.996909499983303,0.0,0.5099789170199074,5.506892749981489
2026-07-14T18:51:53,KNN-Direct-Manhattan,Micromass,0.2,18,18,3,0.8472222222222222,4.47024691599654,0.0,0.46398091700393707,4.934232915984467
2026-07-14T18:52:02,KNN-IC,Micromass,0.2,19,19,3,0.7361111111111112,8.463932374987053,0.4469244579959195,0.13393962499685585,9.044802040996728
2026-07-14T18:52:03,Mean-IC,Micromass,0.2,19,19,1,0.8194444444444444,0.9395027499995194,0.007133915991289541,0.09440520801581442,1.0410468749760184
2026-07-14T18:52:08,KNN-Direct,Micromass,0.2,19,19,14,0.8055555555555556,4.527977874997305,0.0,0.4720367499976419,5.000017999991542
2026-07-14T18:52:14,KNN-Direct-Weighted,Micromass,0.2,19,19,14,0.8472222222222222,5.4545090419996995,0.0,0.5124143330031075,5.966927208006382
2026-07-14T18:52:19,KNN-Direct-Manhattan,Micromass,0.2,19,19,1,0.9583333333333334,4.4753511670278385,0.0,0.469293000001926,4.944648583012167
2026-07-14T18:52:28,KNN-IC,Micromass,0.2,20,20,1,0.8333333333333334,8.561887584015494,0.3970537919958588,0.13490162501693703,9.093848207994597
2026-07-14T18:52:29,Mean-IC,Micromass,0.2,20,20,4,0.8333333333333334,0.9399702920054551,0.006987875007325783,0.09633070899872109,1.0432939589954913
2026-07-14T18:52:34,KNN-Direct,Micromass,0.2,20,20,12,0.8055555555555556,4.5197748329956084,0.0,0.4716110830195248,4.991389041999355
2026-07-14T18:52:40,KNN-Direct-Weighted,Micromass,0.2,20,20,1,0.8333333333333334,5.284550707991002,0.0,0.6621750420017634,5.946730042021954
2026-07-14T18:52:45,KNN-Direct-Manhattan,Micromass,0.2,20,20,3,0.9027777777777778,4.470388791000005,0.0,0.46556662500370294,4.935960541013628
2026-07-14T18:52:55,KNN-IC,Micromass,0.2,21,21,2,0.875,8.406660709006246,0.7242892080103047,0.13575245899846777,9.266708499984816
2026-07-14T18:52:56,Mean-IC,Micromass,0.2,21,21,1,0.9027777777777778,0.9426164160249755,0.007019499986199662,0.09559958399040624,1.0452407089760527
2026-07-14T18:53:01,KNN-Direct,Micromass,0.2,21,21,4,0.8333333333333334,4.530206792027457,0.0,0.49947320800856687,5.029683458007639
2026-07-14T18:53:06,KNN-Direct-Weighted,Micromass,0.2,21,21,7,0.7777777777777778,4.966347500012489,0.0,0.5130178339895792,5.479369291977491
2026-07-14T18:53:12,KNN-Direct-Manhattan,Micromass,0.2,21,21,1,0.8888888888888888,4.9284308750065975,0.0,0.4664685419993475,5.3949043749889825
2026-07-14T18:53:21,KNN-IC,Micromass,0.2,22,22,2,0.9027777777777778,8.435136791988043,0.42585283299558796,0.13472804200137034,8.99572358300793
2026-07-14T18:53:22,Mean-IC,Micromass,0.2,22,22,3,0.8888888888888888,0.9392865410191007,0.007083874981617555,0.09617870801594108,1.042554542014841
2026-07-14T18:53:27,KNN-Direct,Micromass,0.2,22,22,10,0.7916666666666666,4.694081624998944,0.0,0.4742774580081459,5.1683632920030504
2026-07-14T18:53:32,KNN-Direct-Weighted,Micromass,0.2,22,22,10,0.8194444444444444,4.967086707998533,0.0,0.5157786670024507,5.482869125000434
2026-07-14T18:53:37,KNN-Direct-Manhattan,Micromass,0.2,22,22,5,0.8194444444444444,4.515822624991415,0.0,0.46909837500425056,4.984925083001144
2026-07-14T18:53:47,KNN-IC,Micromass,0.2,23,23,8,0.7222222222222222,8.801482124981703,0.6040214590029791,0.13543404199299403,9.540943583007902
2026-07-14T18:53:48,Mean-IC,Micromass,0.2,23,23,1,0.7916666666666666,0.9494872920040507,0.007233457989059389,0.09537049999926239,1.0520961669972166
2026-07-14T18:53:53,KNN-Direct,Micromass,0.2,23,23,4,0.6944444444444444,4.518432999990182,0.0,0.4695458750065882,4.987983500002883
2026-07-14T18:53:59,KNN-Direct-Weighted,Micromass,0.2,23,23,4,0.6805555555555556,5.158050917001674,0.0,0.5126027909864206,5.670657333015697
2026-07-14T18:54:03,KNN-Direct-Manhattan,Micromass,0.2,23,23,1,0.8194444444444444,4.471671041974332,0.0,0.4638163330091629,4.935492624994367
2026-07-14T18:54:13,KNN-IC,Micromass,0.2,24,24,1,0.8472222222222222,9.039442750014132,0.3993660409760196,0.1350201670138631,9.573838582989993
2026-07-14T18:54:14,Mean-IC,Micromass,0.2,24,24,1,0.8888888888888888,0.9430251669837162,0.007121542003005743,0.0965550419932697,1.0467065830016509
2026-07-14T18:54:19,KNN-Direct,Micromass,0.2,24,24,1,0.75,4.5194583339907695,0.0,0.46976349997567013,4.9892260000051465
2026-07-14T18:54:25,KNN-Direct-Weighted,Micromass,0.2,24,24,1,0.75,5.09980683401227,0.0,0.623475000000326,5.723286708991509
2026-07-14T18:54:30,KNN-Direct-Manhattan,Micromass,0.2,24,24,1,0.9166666666666666,4.47334620798938,0.0,0.4665872910118196,4.93993791702087
2026-07-14T18:54:39,KNN-IC,Micromass,0.2,25,25,1,0.7361111111111112,8.320659624994732,0.39904258301248774,0.13564145797863603,8.855348375014728
2026-07-14T18:54:40,Mean-IC,Micromass,0.2,25,25,1,0.8333333333333334,1.6293655000044964,0.011401833995478228,0.14202137498068623,1.7827952089719474
2026-07-14T18:54:45,KNN-Direct,Micromass,0.2,25,25,1,0.7222222222222222,4.584334084007423,0.0,0.4682809580117464,5.052620375005063
2026-07-14T18:54:51,KNN-Direct-Weighted,Micromass,0.2,25,25,4,0.7361111111111112,4.9629717499774415,0.0,0.5120460000180174,5.475022208003793
2026-07-14T18:54:56,KNN-Direct-Manhattan,Micromass,0.2,25,25,3,0.8888888888888888,4.6369322079990525,0.0,0.4637837500195019,5.10071987498668
2026-07-14T18:55:05,KNN-IC,Micromass,0.2,26,26,4,0.7083333333333334,8.016051375016104,0.5867041670135222,0.13496850000228733,8.737729542015586
2026-07-14T18:55:06,Mean-IC,Micromass,0.2,26,26,4,0.7361111111111112,0.9468028749979567,0.007140832982258871,0.09841183299431577,1.0523610420059413
2026-07-14T18:55:12,KNN-Direct,Micromass,0.2,26,26,5,0.7222222222222222,5.243025458010379,0.0,0.469713166996371,5.712742584000807
2026-07-14T18:55:17,KNN-Direct-Weighted,Micromass,0.2,26,26,9,0.7638888888888888,5.086424916982651,0.0,0.515330249996623,5.601758708013222
2026-07-14T18:55:22,KNN-Direct-Manhattan,Micromass,0.2,26,26,10,0.8611111111111112,4.4310870000044815,0.0,0.46482854199712165,4.895920584007399
2026-07-14T18:55:31,KNN-IC,Micromass,0.2,27,27,1,0.8194444444444444,8.265281208994566,0.40609737500199117,0.13459158298792318,8.805975583003601
2026-07-14T18:55:32,Mean-IC,Micromass,0.2,27,27,1,0.7777777777777778,0.9408674580045044,0.007228333008242771,0.09504312500939704,1.0431434170168359
2026-07-14T18:55:37,KNN-Direct,Micromass,0.2,27,27,1,0.7638888888888888,4.513076832983643,0.0,0.4712942499900237,4.98437454100349
2026-07-14T18:55:42,KNN-Direct-Weighted,Micromass,0.2,27,27,1,0.75,4.951919291983359,0.0,0.5139798330201302,5.465902791998815
2026-07-14T18:55:47,KNN-Direct-Manhattan,Micromass,0.2,27,27,1,0.8472222222222222,4.462809250020655,0.0,0.4678720000083558,4.930685833998723
2026-07-14T18:55:56,KNN-IC,Micromass,0.2,28,28,1,0.8888888888888888,8.03589612498763,0.4027914580074139,0.13392479199683294,8.572617833997356
2026-07-14T18:55:57,Mean-IC,Micromass,0.2,28,28,1,0.8611111111111112,0.9740464170172345,0.006963625026401132,0.09605179200298153,1.077067000005627
2026-07-14T18:56:02,KNN-Direct,Micromass,0.2,28,28,6,0.7638888888888888,4.518294125009561,0.0,0.47506216701003723,4.993360958003905
2026-07-14T18:56:07,KNN-Direct-Weighted,Micromass,0.2,28,28,5,0.75,4.952675125008682,0.0,0.5183869579923339,5.47106608300237
2026-07-14T18:56:12,KNN-Direct-Manhattan,Micromass,0.2,28,28,3,0.8472222222222222,4.461810416978551,0.0,0.4666677910136059,4.928482499992242
2026-07-14T18:56:21,KNN-IC,Micromass,0.2,29,29,2,0.8194444444444444,8.454049624997424,0.43089175000204705,0.13444970798445866,9.019395917013753
2026-07-14T18:56:22,Mean-IC,Micromass,0.2,29,29,3,0.8055555555555556,0.9380362500087358,0.006999667006311938,0.09523870798875578,1.040279416978592
2026-07-14T18:56:27,KNN-Direct,Micromass,0.2,29,29,8,0.7638888888888888,4.5109002079989295,0.0,0.46787283298908733,4.978777500014985
2026-07-14T18:56:33,KNN-Direct-Weighted,Micromass,0.2,29,29,10,0.7222222222222222,4.949413374997675,0.0,0.5147981249901932,5.464215791987954
2026-07-14T18:56:38,KNN-Direct-Manhattan,Micromass,0.2,29,29,5,0.9166666666666666,4.4564287919783965,0.0,0.4630400419991929,4.919472915993538
2026-07-14T18:56:47,KNN-IC,Micromass,0.2,30,30,4,0.7916666666666666,8.34435545798624,0.5809749590116553,0.13449366702116095,9.059829500009073
2026-07-14T18:56:48,Mean-IC,Micromass,0.2,30,30,1,0.7777777777777778,0.9385047090181615,0.0072589999763295054,0.09585275000426918,1.0416209999821149
2026-07-14T18:56:53,KNN-Direct,Micromass,0.2,30,30,8,0.8194444444444444,4.515261708002072,0.0,0.46934383298503235,4.984609417006141
2026-07-14T18:56:58,KNN-Direct-Weighted,Micromass,0.2,30,30,8,0.7916666666666666,4.956891458015889,0.0,0.5179810420086142,5.474875625019195
2026-07-14T18:57:03,KNN-Direct-Manhattan,Micromass,0.2,30,30,4,0.9027777777777778,4.462911584007088,0.0,0.4660515830037184,4.92896733302041
