timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-13T23:10:12,KNN-Direct,Darwin,0.2,18,18,3,0.8,0.21748162500443868,0.0,0.06761891601490788,0.28510258300229907
2026-07-13T23:10:13,KNN-Direct-Weighted,Darwin,0.2,18,18,1,0.7142857142857143,0.25002704199869186,0.0,0.07738412500475533,0.32741466601146385
2026-07-13T23:10:13,KNN-IC,Darwin,0.2,19,19,3,0.6,0.6528517080005258,0.12260095801320858,0.02067749999696389,0.7961341250047553
2026-07-13T23:10:14,KNN-Direct,Darwin,0.2,19,19,5,0.6285714285714286,0.21692525001708418,0.0,0.06746808299794793,0.2843962919723708
2026-07-13T23:10:14,KNN-Direct-Weighted,Darwin,0.2,19,19,3,0.6571428571428571,0.24915608298033476,0.0,0.0774771660217084,0.32663770799990743
2026-07-13T23:10:15,KNN-IC,Darwin,0.2,20,20,1,0.7142857142857143,0.6531226669903845,0.11605150002287701,0.02053066701046191,0.7897084169962909
2026-07-13T23:10:15,KNN-Direct,Darwin,0.2,20,20,3,0.7714285714285715,0.21715937499538995,0.0,0.0680026670161169,0.28516466700239107
2026-07-13T23:10:15,KNN-Direct-Weighted,Darwin,0.2,20,20,3,0.7142857142857143,0.24892291700234637,0.0,0.07742549999966286,0.3263523339992389
2026-07-13T23:10:16,KNN-IC,Darwin,0.2,21,21,3,0.7428571428571429,0.6521273329854012,0.12268945900723338,0.020920332986861467,0.7957404579792637
2026-07-13T23:10:16,KNN-Direct,Darwin,0.2,21,21,1,0.7428571428571429,0.21897029198589735,0.0,0.06795412499923259,0.28692679200321436
2026-07-13T23:10:17,KNN-Direct-Weighted,Darwin,0.2,21,21,1,0.7142857142857143,0.2479302920110058,0.0,0.07729649997781962,0.325229957990814
2026-07-13T23:10:18,KNN-IC,Darwin,0.2,22,22,2,0.7142857142857143,0.6531496660027187,0.15110954199917614,0.025905707996571437,0.8301702919998206
2026-07-13T23:10:18,KNN-Direct,Darwin,0.2,22,22,1,0.6285714285714286,0.2409079580102116,0.0,0.07350979102193378,0.31442112498916686
2026-07-13T23:10:18,KNN-Direct-Weighted,Darwin,0.2,22,22,1,0.6571428571428571,0.247596415982116,0.0,0.07698612500098534,0.3245865839999169
2026-07-13T23:10:19,KNN-IC,Darwin,0.2,23,23,5,0.7142857142857143,0.649081457988359,0.1343381250044331,0.020682542002759874,0.8041059160022996
2026-07-13T23:10:19,KNN-Direct,Darwin,0.2,23,23,1,0.7142857142857143,0.21762183398823254,0.0,0.06793600000673905,0.28556129199569114
2026-07-13T23:10:20,KNN-Direct-Weighted,Darwin,0.2,23,23,1,0.7142857142857143,0.2488337910035625,0.0,0.07781283298390917,0.3266492919938173
2026-07-13T23:10:20,KNN-IC,Darwin,0.2,24,24,1,0.5714285714285714,0.6476451250200626,0.1169901670073159,0.02054770800168626,0.7851860830269288
2026-07-13T23:10:21,KNN-Direct,Darwin,0.2,24,24,1,0.6571428571428571,0.2182737499824725,0.0,0.0681439159961883,0.28642012501950376
2026-07-13T23:10:21,KNN-Direct-Weighted,Darwin,0.2,24,24,1,0.6857142857142857,0.24765249999472871,0.0,0.0775599580083508,0.3252169999759644
2026-07-13T23:10:22,KNN-IC,Darwin,0.2,25,25,2,0.6,0.6527282909955829,0.1185125419870019,0.020628124999348074,0.7918720420275349
2026-07-13T23:10:22,KNN-Direct,Darwin,0.2,25,25,1,0.6857142857142857,0.21746874999371357,0.0,0.06779649999225512,0.2852673750021495
2026-07-13T23:10:22,KNN-Direct-Weighted,Darwin,0.2,25,25,1,0.6857142857142857,0.24807541599147953,0.0,0.07740549999289215,0.32548320898786187
2026-07-13T23:10:23,KNN-IC,Darwin,0.2,26,26,1,0.7714285714285715,0.6698594579938799,0.11575266701402143,0.020738207997055724,0.8063580000016373
2026-07-13T23:10:24,KNN-Direct,Darwin,0.2,26,26,1,0.6857142857142857,0.21875629099668004,0.0,0.0678208339959383,0.28657945900340565
2026-07-13T23:10:24,KNN-Direct-Weighted,Darwin,0.2,26,26,1,0.7142857142857143,0.24855225000646897,0.0,0.07738912501372397,0.32594387501012534
2026-07-13T23:10:25,KNN-IC,Darwin,0.2,27,27,1,0.7142857142857143,0.6500108749896754,0.11523304099682719,0.020736208010930568,0.7859830840025097
2026-07-13T23:10:25,KNN-Direct,Darwin,0.2,27,27,1,0.6857142857142857,0.2165426250139717,0.0,0.06788641700404696,0.28443087497726083
2026-07-13T23:10:25,KNN-Direct-Weighted,Darwin,0.2,27,27,5,0.8,0.2778282500221394,0.0,0.07750870799645782,0.3553399590018671
2026-07-13T23:10:26,KNN-IC,Darwin,0.2,28,28,1,0.6857142857142857,0.733118915988598,0.14444316699518822,0.021640541992383078,0.8992066250066273
2026-07-13T23:10:27,KNN-Direct,Darwin,0.2,28,28,1,0.7428571428571429,0.2177233749825973,0.0,0.06752037498517893,0.2852469169883989
2026-07-13T23:10:27,KNN-Direct-Weighted,Darwin,0.2,28,28,1,0.7428571428571429,0.24878300001728348,0.0,0.07735729200066999,0.3261442089860793
2026-07-13T23:10:28,KNN-IC,Darwin,0.2,29,29,1,0.7428571428571429,0.6527642919973005,0.11606512501020916,0.020672959013609216,0.7895061660092324
2026-07-13T23:10:28,KNN-Direct,Darwin,0.2,29,29,3,0.7428571428571429,0.2184519169968553,0.0,0.06789191599818878,0.28634566598339006
2026-07-13T23:10:28,KNN-Direct-Weighted,Darwin,0.2,29,29,1,0.7428571428571429,0.24770716700004414,0.0,0.0772070839884691,0.3249168749898672
2026-07-13T23:10:29,KNN-IC,Darwin,0.2,30,30,2,0.6857142857142857,0.6506867500138469,0.11899925000034273,0.020555166993290186,0.7902442090271506
2026-07-13T23:10:29,KNN-Direct,Darwin,0.2,30,30,5,0.7142857142857143,0.21768354199593887,0.0,0.06768791598733515,0.28537341600167565
2026-07-13T23:10:30,KNN-Direct-Weighted,Darwin,0.2,30,30,1,0.7142857142857143,0.2492789999814704,0.0,0.07735274999868125,0.32663533301092684
2026-07-13T23:10:30,KNN-IC,Darwin,0.2,31,31,1,0.6857142857142857,0.6527517920185346,0.11543695800355636,0.020671374979428947,0.7888634169939905
2026-07-13T23:10:31,KNN-Direct,Darwin,0.2,31,31,4,0.6285714285714286,0.21790424999198876,0.0,0.06784687499748543,0.28575420900597237
2026-07-13T23:10:31,KNN-Direct-Weighted,Darwin,0.2,31,31,1,0.6857142857142857,0.25064829201437533,0.0,0.07807533300365321,0.3287272499874234
2026-07-13T23:10:32,KNN-IC,Darwin,0.2,32,32,2,0.8,0.6636909999942873,0.12250841601053253,0.020879624993540347,0.8070855420082808
2026-07-13T23:10:32,KNN-Direct,Darwin,0.2,32,32,3,0.8,0.21964595900499262,0.0,0.06857733402284794,0.2882267080130987
2026-07-13T23:10:32,KNN-Direct-Weighted,Darwin,0.2,32,32,5,0.8285714285714286,0.249344125011703,0.0,0.08377479101181962,0.3331236660014838
2026-07-13T23:10:33,KNN-IC,Darwin,0.2,33,33,1,0.7714285714285715,0.7437746659852564,0.11618916699080728,0.020812208007555455,0.8807799580099527
2026-07-13T23:10:34,KNN-Direct,Darwin,0.2,33,33,3,0.8285714285714286,0.2172536659927573,0.0,0.06812687500496395,0.2853825839993078
2026-07-13T23:10:34,KNN-Direct-Weighted,Darwin,0.2,33,33,1,0.7714285714285715,0.24873441699310206,0.0,0.07723408300080337,0.3259713329898659
2026-07-13T23:10:35,KNN-IC,Darwin,0.2,34,34,3,0.6,0.6578217910137028,0.12123366698506288,0.020374167012050748,0.7994329580105841
2026-07-13T23:10:35,KNN-Direct,Darwin,0.2,34,34,1,0.6285714285714286,0.21612912500859238,0.0,0.06735116601339541,0.2834823330049403
2026-07-13T23:10:35,KNN-Direct-Weighted,Darwin,0.2,34,34,1,0.6285714285714286,0.24724950001109391,0.0,0.077215333993081,0.3244676670001354
2026-07-13T23:10:36,KNN-IC,Darwin,0.2,35,35,2,0.7142857142857143,0.6574942079896573,0.11871804200927727,0.020632291008951142,0.7968476249952801
2026-07-13T23:10:36,KNN-Direct,Darwin,0.2,35,35,1,0.7714285714285715,0.21744041700731032,0.0,0.06832166700041853,0.28576416699797846
2026-07-13T23:10:37,KNN-Direct-Weighted,Darwin,0.2,35,35,4,0.7428571428571429,0.2534853329998441,0.0,0.07872116597718559,0.33220966599765234
2026-07-13T23:10:38,KNN-IC,Darwin,0.2,36,36,2,0.6571428571428571,0.6554033340071328,0.11926920901169069,0.020523290993878618,0.7951992500165943
2026-07-13T23:10:38,KNN-Direct,Darwin,0.2,36,36,5,0.6285714285714286,0.21769954200135544,0.0,0.06936837499961257,0.2870705840177834
2026-07-13T23:10:38,KNN-Direct-Weighted,Darwin,0.2,36,36,1,0.7428571428571429,0.2485515000007581,0.0,0.07684087500092573,0.3253951669903472
2026-07-13T23:10:39,KNN-IC,Darwin,0.2,37,37,1,0.6571428571428571,0.6491305420058779,0.1226460829784628,0.021154083020519465,0.7929357080138288
2026-07-13T23:10:39,KNN-Direct,Darwin,0.2,37,37,1,0.6857142857142857,0.21862995802075602,0.0,0.06793720799032599,0.2865694999927655
2026-07-13T23:10:40,KNN-Direct-Weighted,Darwin,0.2,37,37,1,0.6857142857142857,0.24860137500218116,0.0,0.07753791700815782,0.3261414999724366
2026-07-13T23:10:40,KNN-IC,Darwin,0.2,38,38,2,0.7428571428571429,0.6512435420008842,0.119666957994923,0.020564874983392656,0.791478333005216
2026-07-13T23:10:41,KNN-Direct,Darwin,0.2,38,38,4,0.7142857142857143,0.21740550000686198,0.0,0.06780150000122376,0.2852089999942109
2026-07-13T23:10:41,KNN-Direct-Weighted,Darwin,0.2,38,38,5,0.6857142857142857,0.25160991700249724,0.0,0.07761358298012055,0.32922808299190365
2026-07-13T23:10:42,KNN-IC,Darwin,0.2,39,39,4,0.6857142857142857,0.6561512500047684,0.13617737501044758,0.020567208994179964,0.8128990420082118
2026-07-13T23:10:42,KNN-Direct,Darwin,0.2,39,39,1,0.7428571428571429,0.217904749995796,0.0,0.06783079099841416,0.28573816700372845
2026-07-13T23:10:42,KNN-Direct-Weighted,Darwin,0.2,39,39,1,0.7428571428571429,0.24817479198100045,0.0,0.07743337500141934,0.32561070800875314
2026-07-13T23:10:43,KNN-IC,Darwin,0.3,0,0,1,0.6285714285714286,0.6763126669975463,0.11876429201220162,0.020902459014905617,0.8159831250086427
2026-07-13T23:10:44,KNN-Direct,Darwin,0.3,0,0,3,0.7142857142857143,0.22588745900429785,0.0,0.06984895799541846,0.2957405839988496
2026-07-13T23:10:44,KNN-Direct-Weighted,Darwin,0.3,0,0,3,0.6857142857142857,0.2546778340183664,0.0,0.0801226659968961,0.3348047079925891
2026-07-13T23:10:45,KNN-IC,Darwin,0.3,1,1,3,0.6285714285714286,0.6760139169928152,0.12557633299729787,0.020670792000601068,0.8222652919939719
2026-07-13T23:10:45,KNN-Direct,Darwin,0.3,1,1,1,0.6857142857142857,0.2312286249944009,0.0,0.07133491698186845,0.30256679200101644
2026-07-13T23:10:46,KNN-Direct-Weighted,Darwin,0.3,1,1,1,0.5714285714285714,0.39335625001695007,0.0,0.12524712501908652,0.5186079999839421
2026-07-13T23:10:46,KNN-IC,Darwin,0.3,2,2,1,0.5714285714285714,0.6925504580140114,0.12077312497422099,0.020781291997991502,0.834109334013192
2026-07-13T23:10:47,KNN-Direct,Darwin,0.3,2,2,3,0.42857142857142855,0.22594908298924565,0.0,0.0704658750037197,0.2964175420056563
2026-07-13T23:10:47,KNN-Direct-Weighted,Darwin,0.3,2,2,1,0.5142857142857142,0.256036833015969,0.0,0.0802132089738734,0.33625299998675473
2026-07-13T23:10:48,KNN-IC,Darwin,0.3,3,3,1,0.5714285714285714,0.7628266250248998,0.12431383298826404,0.021039084007497877,0.9081834169919603
2026-07-13T23:10:48,KNN-Direct,Darwin,0.3,3,3,1,0.5428571428571428,0.22694024999509566,0.0,0.07033383299130946,0.29727725000702776
2026-07-13T23:10:49,KNN-Direct-Weighted,Darwin,0.3,3,3,1,0.6,0.25556983400019817,0.0,0.08001729199895635,0.3355903330084402
2026-07-13T23:10:49,KNN-IC,Darwin,0.3,4,4,3,0.6285714285714286,0.6755864169972483,0.12695249999524094,0.020613415981642902,0.8231558750267141
2026-07-13T23:10:50,KNN-Direct,Darwin,0.3,4,4,3,0.6571428571428571,0.2250872909789905,0.0,0.07052616600412875,0.2956160419853404
2026-07-13T23:10:50,KNN-Direct-Weighted,Darwin,0.3,4,4,1,0.6857142857142857,0.25596324997604825,0.0,0.07991529101855122,0.33588187498389743
2026-07-13T23:10:51,KNN-IC,Darwin,0.3,5,5,1,0.6571428571428571,0.6706890419882257,0.11768450000090525,0.020634375017834827,0.8090110420016572
2026-07-13T23:10:51,KNN-Direct,Darwin,0.3,5,5,5,0.7142857142857143,0.22595195900066756,0.0,0.07071187498513609,0.2966661670070607
2026-07-13T23:10:52,KNN-Direct-Weighted,Darwin,0.3,5,5,5,0.7142857142857143,0.2564133339910768,0.0,0.08008908398915082,0.33650462501100264
2026-07-13T23:10:52,KNN-IC,Darwin,0.3,6,6,2,0.6857142857142857,0.6740672079904471,0.1276360420160927,0.020650040998589247,0.8223580830090214
2026-07-13T23:10:53,KNN-Direct,Darwin,0.3,6,6,1,0.7142857142857143,0.22621849999995902,0.0,0.0702171669981908,0.2964389169937931
2026-07-13T23:10:53,KNN-Direct-Weighted,Darwin,0.3,6,6,3,0.7142857142857143,0.25757266697473824,0.0,0.07993470801739022,0.33751025001402013
2026-07-13T23:10:54,KNN-IC,Darwin,0.3,7,7,2,0.8285714285714286,0.6741781660239212,0.12251599997398444,0.02063366599031724,0.8173306669923477
2026-07-13T23:10:54,KNN-Direct,Darwin,0.3,7,7,1,0.7714285714285715,0.22550516700721346,0.0,0.07023566600400954,0.29574312499607913
2026-07-13T23:10:54,KNN-Direct-Weighted,Darwin,0.3,7,7,1,0.7428571428571429,0.25673783299862407,0.0,0.07971112499944866,0.33645312499720603
2026-07-13T23:10:55,KNN-IC,Darwin,0.3,8,8,1,0.7142857142857143,0.6733482500130776,0.1173042919836007,0.020669290999649093,0.8113252500188537
2026-07-13T23:10:56,KNN-Direct,Darwin,0.3,8,8,1,0.6,0.2256847920070868,0.0,0.070251625002129,0.29593887500232086
2026-07-13T23:10:56,KNN-Direct-Weighted,Darwin,0.3,8,8,3,0.7142857142857143,0.2559534170140978,0.0,0.07970850000856444,0.335665999999037
2026-07-13T23:10:57,KNN-IC,Darwin,0.3,9,9,4,0.6,0.6693487919983454,0.14357200000085868,0.020559500000672415,0.8334834999986924
2026-07-13T23:10:57,KNN-Direct,Darwin,0.3,9,9,3,0.6285714285714286,0.22594429200398736,0.0,0.07054600000265054,0.2964928330038674
2026-07-13T23:10:57,KNN-Direct-Weighted,Darwin,0.3,9,9,1,0.6285714285714286,0.2556069580023177,0.0,0.07968079199781641,0.3352916659787297
2026-07-13T23:10:58,KNN-IC,Darwin,0.3,10,10,1,0.7142857142857143,0.6788066670123953,0.1181266249914188,0.020588916988344863,0.8175257080001757
2026-07-13T23:10:58,KNN-Direct,Darwin,0.3,10,10,4,0.8285714285714286,0.22644587498507462,0.0,0.07064045799779706,0.29708849999587983
2026-07-13T23:10:59,KNN-Direct-Weighted,Darwin,0.3,10,10,4,0.8285714285714286,0.25531483397935517,0.0,0.07998262500041164,0.3353017090121284
2026-07-13T23:11:00,KNN-IC,Darwin,0.3,11,11,2,0.7142857142857143,0.6670651670137886,0.1229409170045983,0.020679791981820017,0.8106894999800716
2026-07-13T23:11:00,KNN-Direct,Darwin,0.3,11,11,1,0.7428571428571429,0.22563337502651848,0.0,0.07014100000378676,0.29577670799335465
2026-07-13T23:11:00,KNN-Direct-Weighted,Darwin,0.3,11,11,1,0.7428571428571429,0.2560629169747699,0.0,0.0809408750210423,0.3370069579978008
2026-07-13T23:11:01,KNN-IC,Darwin,0.3,12,12,5,0.6,0.6760627500189003,0.14240691700251773,0.020615249988622963,0.839088416978484
2026-07-13T23:11:01,KNN-Direct,Darwin,0.3,12,12,3,0.5428571428571428,0.22596266699838452,0.0,0.07098720798967406,0.2969528330140747
2026-07-13T23:11:02,KNN-Direct-Weighted,Darwin,0.3,12,12,1,0.6,0.2568048329849262,0.0,0.08012908301316202,0.33693854199373163
2026-07-13T23:11:03,KNN-IC,Darwin,0.3,13,13,4,0.6285714285714286,0.6764057079853956,0.16442408302100375,0.03917679202277213,0.8800135829951614
2026-07-13T23:11:03,KNN-Direct,Darwin,0.3,13,13,1,0.7714285714285715,0.5113558339944575,0.0,0.11869558301987126,0.6300559579976834
2026-07-13T23:11:04,KNN-Direct-Weighted,Darwin,0.3,13,13,3,0.7428571428571429,0.39984108300996013,0.0,0.1272599159856327,0.5271064580010716
2026-07-13T23:11:05,KNN-IC,Darwin,0.3,14,14,4,0.7142857142857143,0.7386774589831475,0.14443891600240022,0.020413791004102677,0.9035340000118595
2026-07-13T23:11:05,KNN-Direct,Darwin,0.3,14,14,3,0.8,0.2266646249918267,0.0,0.07099012497928925,0.2976574589847587
2026-07-13T23:11:05,KNN-Direct-Weighted,Darwin,0.3,14,14,5,0.7428571428571429,0.25860858301166445,0.0,0.08309458300936967,0.3417077499907464
2026-07-13T23:11:06,KNN-IC,Darwin,0.3,15,15,1,0.7142857142857143,0.6765248749870807,0.11770075000822544,0.02056158398045227,0.8147907080128789
2026-07-13T23:11:06,KNN-Direct,Darwin,0.3,15,15,3,0.8,0.22750429101870395,0.0,0.07052766700508073,0.29803575002006255
2026-07-13T23:11:07,KNN-Direct-Weighted,Darwin,0.3,15,15,5,0.7714285714285715,0.2561632919823751,0.0,0.08004400000208989,0.33621141701587476
2026-07-13T23:11:08,KNN-IC,Darwin,0.3,16,16,1,0.7428571428571429,0.671142790990416,0.11760495899943635,0.020593666995409876,0.8093445409904234
2026-07-13T23:11:08,KNN-Direct,Darwin,0.3,16,16,1,0.7428571428571429,0.2255514170101378,0.0,0.07160737502272241,0.297161042020889
2026-07-13T23:11:08,KNN-Direct-Weighted,Darwin,0.3,16,16,3,0.7142857142857143,0.2574329159979243,0.0,0.08016737501020543,0.33760329202050343
2026-07-13T23:11:09,KNN-IC,Darwin,0.3,17,17,4,0.6857142857142857,0.6766854999877978,0.1436535830143839,0.020561790995998308,0.84090408301563
2026-07-13T23:11:09,KNN-Direct,Darwin,0.3,17,17,5,0.7142857142857143,0.22629724998841994,0.0,0.0703937920043245,0.29669333301717415
2026-07-13T23:11:10,KNN-Direct-Weighted,Darwin,0.3,17,17,1,0.6285714285714286,0.25606616598088294,0.0,0.0797764580056537,0.3358451249951031
2026-07-13T23:11:11,KNN-IC,Darwin,0.3,18,18,1,0.5714285714285714,0.6717753330012783,0.11778025000239722,0.02072000000043772,0.8102787910029292
2026-07-13T23:11:11,KNN-Direct,Darwin,0.3,18,18,1,0.6857142857142857,0.22544070798903704,0.0,0.07039174999226816,0.29583462499431334
2026-07-13T23:11:11,KNN-Direct-Weighted,Darwin,0.3,18,18,1,0.7142857142857143,0.2561620420019608,0.0,0.07992320798803121,0.3360895410005469
2026-07-13T23:11:12,KNN-IC,Darwin,0.3,19,19,2,0.6285714285714286,0.6686462090001442,0.12357233298826031,0.020615125016774982,0.8128367500030436
2026-07-13T23:11:12,KNN-Direct,Darwin,0.3,19,19,1,0.6571428571428571,0.22445620800135657,0.0,0.07034225002280436,0.2948010829859413
2026-07-13T23:11:13,KNN-Direct-Weighted,Darwin,0.3,19,19,4,0.6,0.2562534169992432,0.0,0.0799645000079181,0.33622108298004605
2026-07-13T23:11:13,KNN-IC,Darwin,0.3,20,20,2,0.6285714285714286,0.6767260000051465,0.12294358300277963,0.02078624998102896,0.820459334005136
2026-07-13T23:11:14,KNN-Direct,Darwin,0.3,20,20,5,0.6857142857142857,0.22514216700801626,0.0,0.07027304198709317,0.2954186249990016
2026-07-13T23:11:14,KNN-Direct-Weighted,Darwin,0.3,20,20,1,0.6857142857142857,0.25671295798383653,0.0,0.07984099999885075,0.3365584170096554
2026-07-13T23:11:15,KNN-IC,Darwin,0.3,21,21,1,0.7142857142857143,0.6786033749813214,0.11792416701791808,0.020736917009344324,0.8172677500115242
2026-07-13T23:11:15,KNN-Direct,Darwin,0.3,21,21,5,0.7428571428571429,0.22535354099818505,0.0,0.07040366699220613,0.2957599170040339
2026-07-13T23:11:16,KNN-Direct-Weighted,Darwin,0.3,21,21,1,0.8285714285714286,0.25695858302060515,0.0,0.0794107090041507,0.33637320800335146
2026-07-13T23:11:16,KNN-IC,Darwin,0.3,22,22,5,0.6571428571428571,0.6698397909931373,0.1450616249931045,0.020568415988236666,0.8354733329906594
2026-07-13T23:11:17,KNN-Direct,Darwin,0.3,22,22,1,0.6571428571428571,0.2259478339983616,0.0,0.07046849999460392,0.29641820801771246
2026-07-13T23:11:17,KNN-Direct-Weighted,Darwin,0.3,22,22,3,0.6285714285714286,0.25601966699468903,0.0,0.07999529200606048,0.33601870900020003
2026-07-13T23:11:18,KNN-IC,Darwin,0.3,23,23,3,0.6857142857142857,0.9316914170049131,0.1622395839949604,0.024207042006310076,1.1181435420003254
2026-07-13T23:11:18,KNN-Direct,Darwin,0.3,23,23,1,0.7142857142857143,0.24053258399362676,0.0,0.07099191599991173,0.311528417019872
2026-07-13T23:11:19,KNN-Direct-Weighted,Darwin,0.3,23,23,1,0.7428571428571429,0.25646674999734387,0.0,0.08009237499209121,0.3365617500094231
2026-07-13T23:11:20,KNN-IC,Darwin,0.3,24,24,2,0.6857142857142857,0.6777138329925947,0.1232763750012964,0.02069404101348482,0.8216878749954049
2026-07-13T23:11:20,KNN-Direct,Darwin,0.3,24,24,3,0.6285714285714286,0.2639621249982156,0.0,0.07081750000361353,0.3347832500003278
2026-07-13T23:11:20,KNN-Direct-Weighted,Darwin,0.3,24,24,3,0.6,0.2567859159898944,0.0,0.07973370800027624,0.33652387498295866
2026-07-13T23:11:21,KNN-IC,Darwin,0.3,25,25,2,0.5714285714285714,0.6782548339979257,0.12668145800125785,0.02095087498310022,0.8258925410045777
2026-07-13T23:11:21,KNN-Direct,Darwin,0.3,25,25,3,0.5714285714285714,0.22700087499106303,0.0,0.07057808301760815,0.29758262500399724
2026-07-13T23:11:22,KNN-Direct-Weighted,Darwin,0.3,25,25,1,0.6,0.25597879200358875,0.0,0.0796938750136178,0.3356754170090426
2026-07-13T23:11:23,KNN-IC,Darwin,0.3,26,26,2,0.7714285714285715,0.6918157920008525,0.12298149999696761,0.02079387500998564,0.8355948329844978
2026-07-13T23:11:23,KNN-Direct,Darwin,0.3,26,26,5,0.7428571428571429,0.2279501250013709,0.0,0.07306004202109762,0.30101408300106414
2026-07-13T23:11:23,KNN-Direct-Weighted,Darwin,0.3,26,26,3,0.7714285714285715,0.2585500840214081,0.0,0.08028187500895001,0.3388359170057811
2026-07-13T23:11:24,KNN-IC,Darwin,0.3,27,27,1,0.7428571428571429,0.6818400000047404,0.11789087500073947,0.020281292003346607,0.8200160409905948
2026-07-13T23:11:24,KNN-Direct,Darwin,0.3,27,27,1,0.6571428571428571,0.22390766700846143,0.0,0.07021000000531785,0.2941205419774633
2026-07-13T23:11:25,KNN-Direct-Weighted,Darwin,0.3,27,27,3,0.7142857142857143,0.2570294170000125,0.0,0.08030425000470132,0.3373370000044815
2026-07-13T23:11:25,KNN-IC,Darwin,0.3,28,28,3,0.7142857142857143,0.6683365420030896,0.1267111670167651,0.02065725001739338,0.815708124981029
2026-07-13T23:11:26,KNN-Direct,Darwin,0.3,28,28,1,0.8,0.22513012500712648,0.0,0.07053266698494554,0.2956650000123773
2026-07-13T23:11:26,KNN-Direct-Weighted,Darwin,0.3,28,28,4,0.7142857142857143,0.2557757080066949,0.0,0.07983862500987016,0.33561670800554566
2026-07-13T23:11:27,KNN-IC,Darwin,0.3,29,29,1,0.7428571428571429,0.6756539579946548,0.1180266669834964,0.02062850000220351,0.8143120000022464
2026-07-13T23:11:27,KNN-Direct,Darwin,0.3,29,29,3,0.7714285714285715,0.22855941599118523,0.0,0.07171966598252766,0.30028175000916235
2026-07-13T23:11:28,KNN-Direct-Weighted,Darwin,0.3,29,29,3,0.7714285714285715,0.2559471249987837,0.0,0.07965316699119285,0.3356030830182135
2026-07-13T23:11:28,KNN-IC,Darwin,0.3,30,30,2,0.7142857142857143,0.6855228749918751,0.12319670899887569,0.020624333003070205,0.8293475839891471
2026-07-13T23:11:29,KNN-Direct,Darwin,0.3,30,30,1,0.7142857142857143,0.22725683299358934,0.0,0.07053704201825894,0.2977969580097124
2026-07-13T23:11:29,KNN-Direct-Weighted,Darwin,0.3,30,30,1,0.7428571428571429,0.2568184999981895,0.0,0.07974270900012925,0.3365657919785008
2026-07-13T23:11:30,KNN-IC,Darwin,0.3,31,31,1,0.7142857142857143,0.6724794159817975,0.11900404101470485,0.020451583986869082,0.8119388749764767
2026-07-13T23:11:30,KNN-Direct,Darwin,0.3,31,31,5,0.6857142857142857,0.22613583400379866,0.0,0.07069287498597987,0.2968316659971606
2026-07-13T23:11:30,KNN-Direct-Weighted,Darwin,0.3,31,31,1,0.6285714285714286,0.2563603750022594,0.0,0.08029741697828285,0.3366602500027511
2026-07-13T23:11:31,KNN-IC,Darwin,0.3,32,32,2,0.7428571428571429,0.6880544170271605,0.12293366700760089,0.0207740830082912,0.8317694999859668
2026-07-13T23:11:32,KNN-Direct,Darwin,0.3,32,32,1,0.7714285714285715,0.22697562500252388,0.0,0.07041287500760518,0.2973914999747649
2026-07-13T23:11:32,KNN-Direct-Weighted,Darwin,0.3,32,32,5,0.7142857142857143,0.2563199999858625,0.0,0.08014116599224508,0.3364652080053929
2026-07-13T23:11:33,KNN-IC,Darwin,0.3,33,33,1,0.6857142857142857,0.8226983330096118,0.12524833300267346,0.020854000002145767,0.9688076250022277
2026-07-13T23:11:33,KNN-Direct,Darwin,0.3,33,33,3,0.8,0.22585895800148137,0.0,0.07047645899001509,0.2963382910238579
2026-07-13T23:11:34,KNN-Direct-Weighted,Darwin,0.3,33,33,4,0.8571428571428571,0.2566310410038568,0.0,0.07989195801201276,0.33652574999723583
2026-07-13T23:11:34,KNN-IC,Darwin,0.3,34,34,3,0.6285714285714286,0.6871113340021111,0.13629687498905696,0.02125108300242573,0.8446648749813903
2026-07-13T23:11:35,KNN-Direct,Darwin,0.3,34,34,1,0.6571428571428571,0.231653875001939,0.0,0.07120854200911708,0.30286600001272745
2026-07-13T23:11:35,KNN-Direct-Weighted,Darwin,0.3,34,34,5,0.6285714285714286,0.2563336250022985,0.0,0.08054712499142624,0.3368854580039624
2026-07-13T23:11:36,KNN-IC,Darwin,0.3,35,35,2,0.7714285714285715,0.6779872089973651,0.12263908301247284,0.020478874997934327,0.8211087079835124
2026-07-13T23:11:36,KNN-Direct,Darwin,0.3,35,35,1,0.7714285714285715,0.2264874590036925,0.0,0.07109449998824857,0.2975847909983713
2026-07-13T23:11:37,KNN-Direct-Weighted,Darwin,0.3,35,35,1,0.8285714285714286,0.2579033329966478,0.0,0.08004866598639637,0.33795641601318493
2026-07-13T23:11:37,KNN-IC,Darwin,0.3,36,36,3,0.6571428571428571,0.6868900000117719,0.1262448339839466,0.020662916009314358,0.8338013750035316
2026-07-13T23:11:38,KNN-Direct,Darwin,0.3,36,36,1,0.6857142857142857,0.22578700000303797,0.0,0.07037566698272713,0.2961647080082912
2026-07-13T23:11:38,KNN-Direct-Weighted,Darwin,0.3,36,36,3,0.6857142857142857,0.2614575000188779,0.0,0.07987962500192225,0.3413403340091463
2026-07-13T23:11:39,KNN-IC,Darwin,0.3,37,37,4,0.6571428571428571,0.6716819580178708,0.1390084580052644,0.020385334006277844,0.8310790830000769
